Security,IENOVA* MF Equity                                               ,,,,,,,,,,,
Start Date,21/03/2013 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
28/11/2017,100.87,0.98,0.981079187,98.61,-1.28,-1.281409551,101.26,1.37,1.37150866,98.61,-1.28,-1.281409551
27/11/2017,99.89,-2.76,-2.688748173,101,-1.65,-1.607403799,102.21,-0.44,-0.428641013,98.98,-3.67,-3.575255723
24/11/2017,102.65,1.16,1.142969751,102.78,1.29,1.271061188,102.9,1.41,1.389299438,100.67,-0.82,-0.807961376
23/11/2017,101.49,0.14,0.138135175,101.6,0.25,0.246669956,102.95,1.6,1.578687716,100.34,-1.01,-0.996546621
22/11/2017,101.35,-0.14,-0.137944625,102.35,0.86,0.847374126,102.6,1.11,1.093703813,100.81,-0.68,-0.67001675
21/11/2017,101.49,-1.81,-1.752178122,102.78,-0.52,-0.50338819,106.99,3.69,3.572120039,100.58,-2.72,-2.633107454
17/11/2017,103.3,1.4,1.373895976,102.15,0.25,0.245338567,105.66,3.76,3.689892051,101.6,-0.3,-0.294406281
16/11/2017,101.9,0.48,0.473279432,101.5,0.08,0.078879905,102.4,0.98,0.96627884,101.25,-0.17,-0.167619799
15/11/2017,101.42,-0.61,-0.597863374,101.5,-0.53,-0.519455062,103.31,1.28,1.25453298,100.66,-1.37,-1.342742331
14/11/2017,102.03,0.93,0.919881306,101.56,0.46,0.454995054,102.96,1.86,1.839762611,100.17,-0.93,-0.919881306
13/11/2017,101.1,-0.74,-0.726630008,102.6,0.76,0.746268657,104.33,2.49,2.445011783,99.69,-2.15,-2.111154753
10/11/2017,101.84,-1.9,-1.831501832,104.9,1.16,1.118180066,104.9,1.16,1.118180066,100.43,-3.31,-3.19066898
09/11/2017,103.74,0.68,0.65980982,101.23,-1.83,-1.775664661,105.39,2.33,2.26081894,101.23,-1.83,-1.775664661
08/11/2017,103.06,0.61,0.595412396,102.99,0.54,0.527086384,104.25,1.8,1.756954612,102.02,-0.43,-0.419716935
07/11/2017,102.45,1.87,1.859216544,101,0.42,0.417578047,103,2.42,2.406044939,100.84,0.26,0.258500696
06/11/2017,100.58,1.69,1.708969562,99.8,0.91,0.92021438,100.95,2.06,2.083122662,97.37,-1.52,-1.537061381
03/11/2017,98.89,0.09,0.091093117,97.7,-1.1,-1.113360324,99.61,0.81,0.819838057,96.5,-2.3,-2.327935223
01/11/2017,98.8,0.91,0.929614874,98,0.11,0.112371029,99.31,1.42,1.450607825,97.36,-0.53,-0.541424047
31/10/2017,97.89,0.12,0.122737036,97.99,0.22,0.225017899,98.08,0.31,0.317070676,96.52,-1.25,-1.278510791
30/10/2017,97.77,0.97,1.002066116,97.2,0.4,0.41322314,97.99,1.19,1.229338843,96.93,0.13,0.134297521
27/10/2017,96.8,0.13,0.134478121,97,0.33,0.341367539,98.63,1.96,2.027516293,96.25,-0.42,-0.434467777
26/10/2017,96.67,0.69,0.718899771,97.35,1.37,1.427380704,97.95,1.97,2.05251094,96.26,0.28,0.291727443
25/10/2017,95.98,-1.54,-1.579163249,98,0.48,0.492206727,98,0.48,0.492206727,95.45,-2.07,-2.122641509
24/10/2017,97.52,-0.39,-0.398324992,98.78,0.87,0.888571137,98.78,0.87,0.888571137,96.67,-1.24,-1.266469206
23/10/2017,97.91,0.41,0.420512821,97.76,0.26,0.266666667,99.13,1.63,1.671794872,96.07,-1.43,-1.466666667
20/10/2017,97.5,-0.57,-0.581217498,98.31,0.24,0.244723157,99.91,1.84,1.87621087,96.91,-1.16,-1.182828592
19/10/2017,98.07,0.52,0.533059969,97.99,0.44,0.451050743,98.56,1.01,1.035366479,96.92,-0.63,-0.645822655
18/10/2017,97.55,-0.76,-0.773064795,97.14,-1.17,-1.190112908,98.89,0.58,0.589970501,97.12,-1.19,-1.210456719
17/10/2017,98.31,0.68,0.696507221,97.77,0.14,0.143398546,98.9,1.27,1.300829663,96.91,-0.72,-0.737478234
16/10/2017,97.63,0.75,0.774153592,97.49,0.61,0.629644922,98.87,1.99,2.054087531,97.13,0.25,0.258051197
13/10/2017,96.88,-0.08,-0.082508251,97,0.04,0.041254125,98.99,2.03,2.093646865,96.7,-0.26,-0.268151815
12/10/2017,96.96,-2.18,-2.198910631,100,0.86,0.867460157,100,0.86,0.867460157,95.92,-3.22,-3.247932217
11/10/2017,99.14,-0.57,-0.571657808,99.86,0.15,0.150436265,100.34,0.63,0.631832314,98.87,-0.84,-0.842443085
10/10/2017,99.71,-1.78,-1.753867376,101.4,-0.09,-0.088678688,101.4,-0.09,-0.088678688,99.42,-2.07,-2.039609814
09/10/2017,101.49,-0.98,-0.956377476,102.98,0.51,0.497706646,103.21,0.74,0.722162584,101.23,-1.24,-1.210110276
06/10/2017,102.47,-0.76,-0.736220091,103.48,0.25,0.242177662,103.5,0.27,0.261551874,101.91,-1.32,-1.278698053
05/10/2017,103.23,0.46,0.44760144,103.49,0.72,0.700593558,103.76,0.99,0.963316143,102.35,-0.42,-0.408679576
04/10/2017,102.77,-4.19,-3.917352281,106.25,-0.71,-0.663799551,106.5,-0.46,-0.430067315,102.18,-4.78,-4.468960359
03/10/2017,106.96,3.52,3.402938902,104.2,0.76,0.734725445,107.9,4.46,4.311678268,102.78,-0.66,-0.638051044
02/10/2017,103.44,1.48,1.451549627,102.8,0.84,0.823852491,104.47,2.51,2.461749706,102.26,0.3,0.294233033
29/09/2017,101.96,1.74,1.736180403,100.22,0,0,103.18,2.96,2.953502295,98.48,-1.74,-1.736180403
28/09/2017,100.22,-2.32,-2.262531695,102.44,-0.1,-0.097522918,102.49,-0.05,-0.048761459,99.59,-2.95,-2.876926078
27/09/2017,102.54,0.01,0.009753243,101.07,-1.46,-1.423973471,103.28,0.75,0.731493221,100.43,-2.1,-2.04818102
26/09/2017,102.53,2.17,2.162216022,99.99,-0.37,-0.368672778,103.35,2.99,2.979274611,97.89,-2.47,-2.461139896
25/09/2017,100.36,3.5,3.61346273,96.37,-0.49,-0.505884782,100.8,3.94,4.067726616,96.37,-0.49,-0.505884782
22/09/2017,96.86,0.44,0.45633686,96.32,-0.1,-0.103712923,97.01,0.59,0.611906244,95.17,-1.25,-1.296411533
21/09/2017,96.42,0.1,0.103820598,95.57,-0.75,-0.778654485,96.89,0.57,0.591777409,95.5,-0.82,-0.851328904
20/09/2017,96.32,0.71,0.742600146,95.87,0.26,0.271938082,96.84,1.23,1.28647631,94.07,-1.54,-1.610710177
19/09/2017,95.61,-1.32,-1.36180749,97,0.07,0.072217064,97,0.07,0.072217064,95.06,-1.87,-1.929227277
18/09/2017,96.93,1.01,1.052960801,96.39,0.47,0.48999166,97.24,1.32,1.376146789,95.22,-0.7,-0.729774812
15/09/2017,95.92,-1.09,-1.123595506,97,-0.01,-0.010308216,98.04,1.03,1.061746212,95.5,-1.51,-1.556540563
14/09/2017,97.01,0.13,0.134186623,95.82,-1.06,-1.094137077,97.48,0.6,0.619322874,95.81,-1.07,-1.104459125
13/09/2017,96.88,0.27,0.279474175,97.48,0.87,0.900527896,97.52,0.91,0.941931477,95.85,-0.76,-0.786668047
12/09/2017,96.61,-0.45,-0.463630744,97,-0.06,-0.061817433,97.82,0.76,0.783020812,96.41,-0.65,-0.669688852
11/09/2017,97.06,0.53,0.549052108,96.81,0.28,0.290065265,97.32,0.79,0.818398425,95.85,-0.68,-0.704444214
08/09/2017,96.53,-0.49,-0.505050505,97.18,0.16,0.164914451,97.18,0.16,0.164914451,95.52,-1.5,-1.546072975
07/09/2017,97.02,0.13,0.134172773,97.24,0.35,0.36123439,98.17,1.28,1.321085767,96.51,-0.38,-0.392197337
06/09/2017,96.89,-1.03,-1.051879085,97.68,-0.24,-0.245098039,98.71,0.79,0.806781046,96.31,-1.61,-1.644199346
05/09/2017,97.92,-0.04,-0.040832993,97.7,-0.26,-0.265414455,98.49,0.53,0.541037158,96.41,-1.55,-1.582278481
04/09/2017,97.96,0.16,0.163599182,97.8,0,0,98.8,1,1.022494888,96.51,-1.29,-1.319018405
01/09/2017,97.8,0.65,0.669068451,97,-0.15,-0.154400412,98.9,1.75,1.801338137,96.21,-0.94,-0.967575914
31/08/2017,97.15,1.66,1.738401927,96.63,1.14,1.193842287,98.29,2.8,2.932244214,96.13,0.64,0.670227249
30/08/2017,95.49,-1.71,-1.759259259,97.16,-0.04,-0.041152263,97.35,0.15,0.154320988,94.71,-2.49,-2.561728395
29/08/2017,97.2,-0.01,-0.010287008,97.21,0,0,97.49,0.28,0.28803621,96.24,-0.97,-0.997839728
28/08/2017,97.21,1.13,1.176103247,96.28,0.2,0.208159867,97.49,1.41,1.467527061,95.02,-1.06,-1.103247294
25/08/2017,96.08,-1.34,-1.37548758,97.99,0.57,0.585095463,98,0.58,0.595360296,95.75,-1.67,-1.714227058
24/08/2017,97.42,0.28,0.288243772,97.78,0.64,0.658842907,97.85,0.71,0.73090385,96.03,-1.11,-1.142680667
23/08/2017,97.14,-0.1,-0.102838338,96.41,-0.83,-0.853558206,97.77,0.53,0.545043192,96.4,-0.84,-0.86384204
22/08/2017,97.24,0.26,0.268096515,96.98,0,0,97.79,0.81,0.835223757,96.46,-0.52,-0.536193029
21/08/2017,96.98,0.1,0.103220479,97.54,0.66,0.681255161,98.92,2.04,2.10569777,96.22,-0.66,-0.681255161
18/08/2017,96.88,0.14,0.1447178,96.09,-0.65,-0.671904073,97.8,1.06,1.095720488,95.59,-1.15,-1.18875336
17/08/2017,96.74,0.13,0.13456164,97.45,0.84,0.86947521,97.99,1.38,1.428423559,95.96,-0.65,-0.672808198
16/08/2017,96.61,-0.89,-0.912820513,97.57,0.07,0.071794872,97.65,0.15,0.153846154,95.05,-2.45,-2.512820513
15/08/2017,97.5,2.41,2.534441056,95.09,0,0,97.89,2.8,2.94457882,95.09,0,0
14/08/2017,95.09,0.25,0.263601856,95.31,0.47,0.495571489,96.22,1.38,1.455082244,94.56,-0.28,-0.295234078
11/08/2017,94.84,-0.09,-0.0948067,94.78,-0.15,-0.158011166,95.89,0.96,1.011271463,94.01,-0.92,-0.969135152
10/08/2017,94.93,-2.46,-2.525926687,96.5,-0.89,-0.913851525,96.95,-0.44,-0.451791765,92.54,-4.85,-4.97997741
09/08/2017,97.39,-1.11,-1.126903553,98.19,-0.31,-0.314720812,98.37,-0.13,-0.131979695,96.08,-2.42,-2.456852792
08/08/2017,98.5,0.02,0.020308692,98.35,-0.13,-0.132006499,99.25,0.77,0.781884647,98.14,-0.34,-0.345247766
07/08/2017,98.48,0.66,0.674708649,97.73,-0.09,-0.092005725,99.48,1.66,1.69699448,97.2,-0.62,-0.633817215
04/08/2017,97.82,-0.13,-0.132720776,98.52,0.57,0.581929556,98.75,0.8,0.816743236,97.04,-0.91,-0.929045431
03/08/2017,97.95,-0.52,-0.528079618,99.4,0.93,0.944450086,99.78,1.31,1.330354423,97.01,-1.46,-1.482685082
02/08/2017,98.47,-0.79,-0.795889583,98.74,-0.52,-0.523876687,99.8,0.54,0.544025791,97.62,-1.64,-1.652226476
01/08/2017,99.26,-1.65,-1.635120404,101.65,0.74,0.733326727,101.72,0.81,0.802695471,97.57,-3.34,-3.309880091
31/07/2017,100.91,1.85,1.867555017,98.87,-0.19,-0.191802948,101.67,2.61,2.634766808,97.05,-2.01,-2.029073289
28/07/2017,99.06,-0.04,-0.040363269,98.72,-0.38,-0.38345106,99.19,0.09,0.090817356,96.2,-2.9,-2.926337033
27/07/2017,99.1,0.3,0.303643725,97.15,-1.65,-1.670040486,100.89,2.09,2.115384615,97.14,-1.66,-1.680161943
26/07/2017,98.8,2.41,2.500259363,97.25,0.86,0.892208735,99.9,3.51,3.641456583,96.24,-0.15,-0.155617803
25/07/2017,96.39,0.13,0.135050904,95,-1.26,-1.308954914,97.49,1.23,1.277789321,95,-1.26,-1.308954914
24/07/2017,96.26,0.17,0.176917473,96,-0.09,-0.093662192,96.6,0.51,0.53075242,94.61,-1.48,-1.540222708
21/07/2017,96.09,-0.47,-0.486743993,96.03,-0.53,-0.548881524,96.89,0.33,0.341756421,96,-0.56,-0.57995029
20/07/2017,96.56,-0.08,-0.082781457,95.81,-0.83,-0.858857616,96.96,0.32,0.331125828,95.81,-0.83,-0.858857616
19/07/2017,96.64,0.04,0.041407867,96.01,-0.59,-0.610766046,97,0.4,0.414078675,96.01,-0.59,-0.610766046
18/07/2017,96.6,-0.53,-0.545660455,97.27,0.14,0.144136724,97.27,0.14,0.144136724,95.57,-1.56,-1.606094924
17/07/2017,97.13,2.32,2.446999262,95.28,0.47,0.495728299,97.37,2.56,2.700137116,95.2,0.39,0.411349014
14/07/2017,94.81,-0.19,-0.2,95,0,0,95.22,0.22,0.231578947,94.03,-0.97,-1.021052632
13/07/2017,95,0.12,0.126475548,95,0.12,0.126475548,95.78,0.9,0.94856661,94.44,-0.44,-0.463743676
12/07/2017,94.88,1.46,1.562834511,93.11,-0.31,-0.331834725,95.02,1.6,1.712695354,93.11,-0.31,-0.331834725
11/07/2017,93.42,-0.6,-0.638162093,92.93,-1.09,-1.159327803,95.19,1.17,1.244416082,92.93,-1.09,-1.159327803
10/07/2017,94.02,0.02,0.021276596,94,0,0,94.92,0.92,0.978723404,93,-1,-1.063829787
07/07/2017,94,-0.97,-1.021375171,94.97,0,0,94.97,0,0,93.01,-1.96,-2.063809624
06/07/2017,94.97,-0.31,-0.325356843,95.29,0.01,0.010495382,95.88,0.6,0.629722922,94.07,-1.21,-1.269941226
05/07/2017,95.28,-1.2,-1.243781095,96,-0.48,-0.497512438,96.35,-0.13,-0.134742952,94.47,-2.01,-2.083333333
04/07/2017,96.48,-0.15,-0.155231295,96.65,0.02,0.020697506,97,0.37,0.38290386,94.66,-1.97,-2.038704336
03/07/2017,96.63,-0.12,-0.124031008,97.38,0.63,0.651162791,97.38,0.63,0.651162791,94.83,-1.92,-1.984496124
30/06/2017,96.75,0.12,0.124185036,94.33,-2.3,-2.380213184,96.9,0.27,0.27941633,94.33,-2.3,-2.380213184
29/06/2017,96.63,0.09,0.093225606,96.76,0.22,0.227884815,97,0.46,0.47648643,94.18,-2.36,-2.444582556
28/06/2017,96.54,0.64,0.667361835,95.91,0.01,0.010427529,97.55,1.65,1.720542231,93.65,-2.25,-2.346193952
27/06/2017,95.9,2.38,2.54491018,92.42,-1.1,-1.176218991,96.45,2.93,3.133019675,92.05,-1.47,-1.571856287
26/06/2017,93.52,-1,-1.057977148,94.04,-0.48,-0.507829031,96.3,1.78,1.883199323,93.08,-1.44,-1.523487093
23/06/2017,94.52,0.42,0.446333688,96.3,2.2,2.337938363,96.3,2.2,2.337938363,93.22,-0.88,-0.935175345
22/06/2017,94.1,-1.34,-1.40402347,96.3,0.86,0.90108969,96.3,0.86,0.90108969,93.6,-1.84,-1.927912825
21/06/2017,95.44,-1.3,-1.343808146,94.34,-2.4,-2.480876576,96.75,0.01,0.010336986,92.26,-4.48,-4.630969609
20/06/2017,96.74,-0.39,-0.401523731,97.58,0.45,0.463296613,98.8,1.67,1.719345207,95.61,-1.52,-1.564913003
19/06/2017,97.13,1.98,2.080924855,95.43,0.28,0.294272202,98.48,3.33,3.499737257,95.43,0.28,0.294272202
16/06/2017,95.15,-0.33,-0.34562212,95.48,0,0,96.47,0.99,1.036866359,93.97,-1.51,-1.581483033
15/06/2017,95.48,1.01,1.069122473,94.66,0.19,0.201122049,96.3,1.83,1.937122896,93.78,-0.69,-0.7303906
14/06/2017,94.47,2.65,2.886081464,92.67,0.85,0.925724243,95.6,3.78,4.116750163,92.38,0.56,0.609888913
13/06/2017,91.82,3.45,3.904039833,88.37,0,0,92.5,4.13,4.673531742,88.37,0,0
12/06/2017,88.37,0.38,0.431867258,88,0.01,0.011364928,88.9,0.91,1.034208433,87.52,-0.47,-0.534151608
09/06/2017,87.99,0.15,0.170765027,87.91,0.07,0.079690346,88.98,1.14,1.297814208,87.6,-0.24,-0.273224044
08/06/2017,87.84,-0.03,-0.034141345,86.34,-1.53,-1.741208604,88.46,0.59,0.671446455,86.34,-1.53,-1.741208604
07/06/2017,87.87,0.69,0.791465933,87.13,-0.05,-0.057352604,88.19,1.01,1.158522597,85.59,-1.59,-1.823812801
06/06/2017,87.18,-0.7,-0.796540737,87.8,-0.08,-0.091033227,88,0.12,0.136549841,87,-0.88,-1.001365498
05/06/2017,87.88,0.44,0.503202196,87.44,0,0,88.76,1.32,1.509606587,86.77,-0.67,-0.766239707
02/06/2017,87.44,-0.7,-0.79419106,88.14,0,0,88.24,0.1,0.113455866,86.98,-1.16,-1.316088042
01/06/2017,88.14,1.14,1.310344828,86.89,-0.11,-0.126436782,88.82,1.82,2.091954023,84,-3,-3.448275862
31/05/2017,87,0.27,0.311310965,87.52,0.79,0.910872824,87.52,0.79,0.910872824,83.93,-2.8,-3.228410008
30/05/2017,86.73,-0.14,-0.161160355,86.5,-0.37,-0.425923794,88.18,1.31,1.50800046,86.06,-0.81,-0.932427766
29/05/2017,86.87,-1.12,-1.272871917,87.55,-0.44,-0.500056825,88.67,0.68,0.772815093,86.36,-1.63,-1.852483237
26/05/2017,87.99,-0.45,-0.508819539,87.22,-1.22,-1.379466305,89.16,0.72,0.814111262,87.22,-1.22,-1.379466305
25/05/2017,88.44,0.37,0.420120359,88.19,0.12,0.136255252,89,0.93,1.055978199,86.31,-1.76,-1.998410355
24/05/2017,88.07,2.05,2.383166705,87,0.98,1.139269937,88.97,2.95,3.429435015,85.74,-0.28,-0.325505696
23/05/2017,86.02,-0.38,-0.439814815,85.52,-0.88,-1.018518519,87.1,0.7,0.810185185,85.2,-1.2,-1.388888889
22/05/2017,86.4,0.41,0.476799628,86.93,0.94,1.093150366,86.95,0.96,1.116408885,84.9,-1.09,-1.267589255
19/05/2017,85.99,0.56,0.655507433,86.09,0.66,0.772562332,86.09,0.66,0.772562332,84.7,-0.73,-0.854500761
18/05/2017,85.43,-0.6,-0.697431129,85.35,-0.68,-0.790421946,86.34,0.31,0.360339416,84.96,-1.07,-1.243752179
17/05/2017,86.03,-0.57,-0.658198614,87.03,0.43,0.496535797,87.04,0.44,0.508083141,84.83,-1.77,-2.043879908
16/05/2017,86.6,-0.59,-0.676683106,86.31,-0.88,-1.009290056,87.54,0.35,0.401422181,86.24,-0.95,-1.089574492
15/05/2017,87.19,1.42,1.655590533,86.1,0.33,0.384749913,87.55,1.78,2.07531771,86.06,0.29,0.33811356
12/05/2017,85.77,-0.56,-0.648673694,86.7,0.37,0.428587976,86.74,0.41,0.474921812,84.8,-1.53,-1.7722692
11/05/2017,86.33,-0.2,-0.231133711,87.61,1.08,1.248122039,87.66,1.13,1.305905466,85.9,-0.63,-0.728071189
10/05/2017,86.53,-0.33,-0.379921713,87,0.14,0.161178909,87.76,0.9,1.036150127,86.4,-0.46,-0.529587843
09/05/2017,86.86,-0.07,-0.08052456,86.97,0.04,0.046014034,87.53,0.6,0.690210514,85.8,-1.13,-1.299896468
08/05/2017,86.93,-2.64,-2.947415429,89.58,0.01,0.011164452,89.58,0.01,0.011164452,86.53,-3.04,-3.393993525
05/05/2017,89.57,1,1.129050469,88.86,0.29,0.327424636,89.97,1.4,1.580670656,88.3,-0.27,-0.304843627
04/05/2017,88.57,-1.08,-1.204684886,88.06,-1.59,-1.773563859,89.98,0.33,0.36809816,88.06,-1.59,-1.773563859
03/05/2017,89.65,0.67,0.752978197,89.15,0.17,0.191054169,90.3,1.32,1.483479434,86.88,-2.1,-2.360080917
02/05/2017,88.98,1.04,1.182624517,87.94,0,0,89.9,1.96,2.228792358,87.86,-0.08,-0.090971117
28/04/2017,87.94,1.62,1.87673772,86.83,0.51,0.590824838,88.67,2.35,2.722428174,85.29,-1.03,-1.193234476
27/04/2017,86.32,-0.13,-0.15037594,87,0.55,0.636205899,88.1,1.65,1.908617698,85.96,-0.49,-0.566801619
26/04/2017,86.45,-0.14,-0.161681487,87.03,0.44,0.508141818,88.7,2.11,2.43677099,85.58,-1.01,-1.166416445
25/04/2017,86.59,0.15,0.173530773,88,1.56,1.804720037,88,1.56,1.804720037,85.92,-0.52,-0.601573346
24/04/2017,86.44,-0.08,-0.09246417,88.11,1.59,1.837725381,88.45,1.93,2.230698104,85.89,-0.63,-0.72815534
21/04/2017,86.52,0.42,0.487804878,86.51,0.41,0.476190476,87.03,0.93,1.080139373,85.39,-0.71,-0.824622532
20/04/2017,86.1,0.71,0.831479096,86,0.61,0.714369364,86.99,1.6,1.873755709,85.5,0.11,0.128820705
19/04/2017,85.39,0.09,0.105509965,85.31,0.01,0.011723329,85.93,0.63,0.738569754,84.57,-0.73,-0.855803048
18/04/2017,85.3,0.06,0.070389489,85.25,0.01,0.011731581,85.51,0.27,0.316752698,85.24,0,0
17/04/2017,85.24,0.17,0.19983543,85.07,0,0,85.99,0.92,1.081462325,84.6,-0.47,-0.552486188
12/04/2017,85.07,-1.57,-1.81209603,85.27,-1.37,-1.581255771,86.47,-0.17,-0.19621422,84.8,-1.84,-2.123730379
11/04/2017,86.64,-0.63,-0.721897559,87.3,0.03,0.034376074,87.3,0.03,0.034376074,86,-1.27,-1.45525381
10/04/2017,87.27,0.27,0.310344828,86.55,-0.45,-0.517241379,88.68,1.68,1.931034483,86.55,-0.45,-0.517241379
07/04/2017,87,0.73,0.846180596,86.27,0,0,88.89,2.62,3.036976933,86,-0.27,-0.312970905
06/04/2017,86.27,-2.06,-2.332163478,87.75,-0.58,-0.656628552,88.3,-0.03,-0.033963546,86.25,-2.08,-2.354805842
05/04/2017,88.33,-0.83,-0.930910722,90,0.84,0.942126514,90,0.84,0.942126514,88.2,-0.96,-1.076716016
04/04/2017,89.16,-0.34,-0.379888268,89.5,0,0,91.23,1.73,1.932960894,88.21,-1.29,-1.441340782
03/04/2017,89.5,0.28,0.31383098,87.71,-1.51,-1.69244564,91.49,2.27,2.544272585,87.71,-1.51,-1.69244564
31/03/2017,89.22,1.04,1.179405761,88.18,0,0,89.74,1.56,1.769108641,88.1,-0.08,-0.09072352
30/03/2017,88.18,-0.05,-0.056670067,87.57,-0.66,-0.748044883,88.6,0.37,0.419358495,87.52,-0.71,-0.80471495
29/03/2017,88.23,-1.61,-1.7920748,89.9,0.06,0.066785396,90.21,0.37,0.411843277,87.54,-2.3,-2.560106857
28/03/2017,89.84,1.13,1.27381355,89,0.29,0.326907902,90.45,1.74,1.961447413,89,0.29,0.326907902
27/03/2017,88.71,1.34,1.533707222,87.3,-0.07,-0.080119034,89.45,2.08,2.380679867,87.03,-0.34,-0.389149594
24/03/2017,87.37,0.58,0.668279756,86.66,-0.13,-0.149786842,88.34,1.55,1.785920037,86.14,-0.65,-0.748934209
23/03/2017,86.79,1.38,1.615735862,85.49,0.08,0.093665847,87.1,1.69,1.97869102,85.49,0.08,0.093665847
22/03/2017,85.41,-0.1,-0.116945387,86,0.49,0.573032394,86.3,0.79,0.923868553,85.21,-0.3,-0.35083616
21/03/2017,85.51,-0.63,-0.731367541,86.5,0.36,0.417924309,86.6,0.46,0.534014395,81.17,-4.97,-5.76967727
17/03/2017,86.14,0.6,0.701426233,85.66,0.12,0.140285247,86.72,1.18,1.379471592,84.56,-0.98,-1.145662848
16/03/2017,85.54,1.02,1.206814955,86.29,1.77,2.094178893,86.32,1.8,2.12967345,84.22,-0.3,-0.354945575
15/03/2017,84.52,0.92,1.100478469,83.6,0,0,84.87,1.27,1.519138756,83.01,-0.59,-0.705741627
14/03/2017,83.6,-0.37,-0.44063356,83.59,-0.38,-0.452542575,84.8,0.83,0.988448255,82.56,-1.41,-1.679171133
13/03/2017,83.97,0,0,84.17,0.2,0.238180302,85.85,1.88,2.238894843,83.25,-0.72,-0.857449089
10/03/2017,83.97,-0.79,-0.932043417,85.48,0.72,0.849457291,85.5,0.74,0.873053327,82.61,-2.15,-2.536573856
09/03/2017,84.76,-0.66,-0.772652775,85.19,-0.23,-0.269257785,86.21,0.79,0.924841957,84.3,-1.12,-1.311168345
08/03/2017,85.42,-0.41,-0.477688454,85.83,0,0,87,1.17,1.363159734,85,-0.83,-0.967027846
07/03/2017,85.83,-0.9,-1.037703217,86.52,-0.21,-0.242130751,86.59,-0.14,-0.1614205,85.52,-1.21,-1.395134325
06/03/2017,86.73,0.69,0.80195258,87.76,1.72,1.9990702,87.76,1.72,1.9990702,85.58,-0.46,-0.534635053
03/03/2017,86.04,-1.38,-1.578586136,87.71,0.29,0.331731869,89.67,2.25,2.573781743,85.21,-2.21,-2.528025623
02/03/2017,87.42,1.04,1.203982403,86.13,-0.25,-0.289418847,87.87,1.49,1.724936328,86.1,-0.28,-0.324149109
01/03/2017,86.38,0.45,0.523682067,86.39,0.46,0.535319446,87.23,1.3,1.512859304,85.19,-0.74,-0.861166065
28/02/2017,85.93,-0.2,-0.232207129,86.12,-0.01,-0.011610356,86.99,0.86,0.998490654,85,-1.13,-1.311970277
27/02/2017,86.13,1.12,1.31749206,86.97,1.96,2.305611105,87.03,2.02,2.376191036,84.99,-0.02,-0.023526644
24/02/2017,85.01,-1.91,-2.197422918,86.73,-0.19,-0.218591809,87.02,0.1,0.11504832,84.4,-2.52,-2.899217671
23/02/2017,86.92,-1.49,-1.685329714,88.46,0.05,0.056554688,88.58,0.17,0.192285941,86.61,-1.8,-2.035968782
22/02/2017,88.41,-1.29,-1.43812709,89.2,-0.5,-0.557413601,89.37,-0.33,-0.367892977,87.64,-2.06,-2.296544036
21/02/2017,89.7,1.13,1.275827029,88.5,-0.07,-0.079033533,90,1.43,1.61454217,87.01,-1.56,-1.761318731
20/02/2017,88.57,1.26,1.443133662,87.3,-0.01,-0.011453442,89.5,2.19,2.508303745,86.87,-0.44,-0.503951437
17/02/2017,87.31,0.17,0.195088364,86.9,-0.24,-0.275418866,88.59,1.45,1.663988983,86.6,-0.54,-0.619692449
16/02/2017,87.14,-0.09,-0.103175513,87.25,0.02,0.022927892,89.53,2.3,2.636707555,86.75,-0.48,-0.550269403
15/02/2017,87.23,-2.78,-3.088545717,89.72,-0.29,-0.322186424,89.72,-0.29,-0.322186424,86.7,-3.31,-3.677369181
14/02/2017,90.01,-2.07,-2.248045178,92.09,0.01,0.010860122,92.09,0.01,0.010860122,89.37,-2.71,-2.943092963
13/02/2017,92.08,0.77,0.84328113,91.6,0.29,0.317599387,92.49,1.18,1.292300953,90.07,-1.24,-1.358011171
10/02/2017,91.31,0.97,1.073721497,90.04,-0.3,-0.332078813,92.24,1.9,2.103165818,90.03,-0.31,-0.343148107
09/02/2017,90.34,-0.89,-0.975556286,92.4,1.17,1.282472871,92.88,1.65,1.808615587,89.05,-2.18,-2.389564836
08/02/2017,91.23,-0.13,-0.142294221,91.36,0,0,92.77,1.41,1.543345009,90.51,-0.85,-0.930385289
07/02/2017,91.36,-1.65,-1.774002795,92.5,-0.51,-0.548328137,93.44,0.43,0.46231588,91,-2.01,-2.161057951
03/02/2017,93.01,2.03,2.231259617,91.6,0.62,0.681468455,93.39,2.41,2.648933832,91.21,0.23,0.252802814
02/02/2017,90.98,-1.42,-1.536796537,92.2,-0.2,-0.216450216,92.62,0.22,0.238095238,89.99,-2.41,-2.608225108
01/02/2017,92.4,0.35,0.380228137,92.36,0.31,0.336773493,94.35,2.3,2.498642042,92,-0.05,-0.054318305
31/01/2017,92.05,-0.69,-0.744015527,92.8,0.06,0.064697002,93.43,0.69,0.744015527,91.39,-1.35,-1.455682553
30/01/2017,92.74,0.65,0.705831252,93.5,1.41,1.53111087,93.5,1.41,1.53111087,91.9,-0.19,-0.206319904
27/01/2017,92.09,-0.84,-0.903906166,92.06,-0.87,-0.936188529,92.95,0.02,0.021521575,91.9,-1.03,-1.108361132
