Security,MEGACPO MF Equity                                               ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
04/10/2018,96.2,-0.17,-0.176403445,96.37,0,0,96.99,0.62,0.643353741,94.5,-1.87,-1.940437896
03/10/2018,96.37,0.06,0.062298827,96.5,0.19,0.197279618,97,0.69,0.716436507,95.16,-1.15,-1.194060845
02/10/2018,96.31,-0.09,-0.093360996,93,-3.4,-3.526970954,96.74,0.34,0.352697095,93,-3.4,-3.526970954
01/10/2018,96.4,0.12,0.124636477,96.5,0.22,0.228500208,97.46,1.18,1.225592023,95.24,-1.04,-1.0801828
28/09/2018,96.28,-1.29,-1.322127703,97.7,0.13,0.133237676,97.7,0.13,0.133237676,95.77,-1.8,-1.844829353
27/09/2018,97.57,0.66,0.681044268,96.89,-0.02,-0.020637705,97.7,0.79,0.815189351,96.84,-0.07,-0.072231968
26/09/2018,96.91,2.32,2.452690559,94.71,0.12,0.126863305,97.18,2.59,2.738132995,94.71,0.12,0.126863305
25/09/2018,94.59,-1.33,-1.386572143,96.09,0.17,0.177231026,96.1,0.18,0.18765638,94.47,-1.45,-1.511676397
24/09/2018,95.92,0.81,0.851645463,95.34,0.23,0.241825255,96.49,1.38,1.45095153,95.15,0.04,0.042056566
21/09/2018,95.11,-1.37,-1.419983416,96.48,0,0,96.49,0.01,0.010364842,94.51,-1.97,-2.041873964
20/09/2018,96.48,0.36,0.374531835,96.36,0.24,0.24968789,96.5,0.38,0.395339159,95.34,-0.78,-0.811485643
19/09/2018,96.12,0.71,0.744156797,95.49,0.08,0.083848653,97.58,2.17,2.274394718,95.48,0.07,0.073367572
18/09/2018,95.41,0.64,0.675319194,94.88,0.11,0.116070486,95.94,1.17,1.234567901,93.15,-1.62,-1.709401709
17/09/2018,94.77,3.23,3.528512126,91.68,0.14,0.152938606,95.47,3.93,4.293205156,91.68,0.14,0.152938606
14/09/2018,91.54,-0.92,-0.995024876,92.46,0,0,93.42,0.96,1.038286827,91.41,-1.05,-1.135626217
13/09/2018,92.46,1.01,1.10442865,91.64,0.19,0.207763805,92.74,1.29,1.410606889,90.98,-0.47,-0.513942045
12/09/2018,91.45,0.41,0.450351494,90,-1.04,-1.142355009,91.93,0.89,0.977592267,89.72,-1.32,-1.449912127
11/09/2018,91.04,0.27,0.297455106,90.55,-0.22,-0.242370827,91.25,0.48,0.528809078,90.01,-0.76,-0.83728104
10/09/2018,90.77,0.95,1.057670897,89.97,0.15,0.167000668,91.19,1.37,1.525272768,89.84,0.02,0.022266756
07/09/2018,89.82,-0.78,-0.860927152,89.73,-0.87,-0.960264901,90.67,0.07,0.077262693,89.17,-1.43,-1.578366446
06/09/2018,90.6,0.8,0.890868597,89.99,0.19,0.211581292,90.98,1.18,1.31403118,89.37,-0.43,-0.478841871
05/09/2018,89.8,-0.36,-0.399290151,90.16,0,0,91,0.84,0.931677019,89.4,-0.76,-0.842945874
04/09/2018,90.16,0.16,0.177777778,89.83,-0.17,-0.188888889,90.99,0.99,1.1,89.6,-0.4,-0.444444444
03/09/2018,90,0.13,0.144653388,89.97,0.1,0.111271837,90,0.13,0.144653388,89.87,0,0
31/08/2018,89.87,0.17,0.189520624,89.66,-0.04,-0.044593088,90.09,0.39,0.434782609,88.95,-0.75,-0.836120401
30/08/2018,89.7,0.23,0.257069409,89.45,-0.02,-0.022353862,89.93,0.46,0.514138817,88.2,-1.27,-1.419470213
29/08/2018,89.47,2.19,2.509165903,87.11,-0.17,-0.194775435,89.5,2.22,2.543538038,87.09,-0.19,-0.217690192
28/08/2018,87.28,-0.63,-0.71664202,87.98,0.07,0.079626891,87.98,0.07,0.079626891,86.4,-1.51,-1.717665795
27/08/2018,87.91,0.72,0.825782773,87.36,0.17,0.194976488,89.5,2.31,2.649386398,87.36,0.17,0.194976488
24/08/2018,87.19,-0.11,-0.126002291,87.31,0.01,0.011454754,89,1.7,1.947308133,86.69,-0.61,-0.698739977
23/08/2018,87.3,0.92,1.065061357,86.59,0.21,0.243111831,87.99,1.61,1.863857374,86.59,0.21,0.243111831
22/08/2018,86.38,-0.62,-0.712643678,86.99,-0.01,-0.011494253,87.39,0.39,0.448275862,86.02,-0.98,-1.126436782
21/08/2018,87,1.02,1.186322401,85.77,-0.21,-0.244242847,87.89,1.91,2.221446848,85.71,-0.27,-0.314026518
20/08/2018,85.98,1.03,1.212477928,84.98,0.03,0.035314891,86.55,1.6,1.883460859,84.9,-0.05,-0.058858152
17/08/2018,84.95,0.47,0.556344697,84.4,-0.08,-0.09469697,85.14,0.66,0.78125,83.81,-0.67,-0.793087121
16/08/2018,84.48,0.12,0.142247511,84.47,0.11,0.130393551,85.01,0.65,0.770507349,83.52,-0.84,-0.995732575
15/08/2018,84.36,-0.61,-0.717900435,85.1,0.13,0.152995175,85.1,0.13,0.152995175,83.92,-1.05,-1.235730258
14/08/2018,84.97,-0.26,-0.305056905,85.11,-0.12,-0.140795495,86,0.77,0.903437757,84.71,-0.52,-0.61011381
13/08/2018,85.23,-0.25,-0.292466074,85.48,0,0,85.7,0.22,0.257370145,85.07,-0.41,-0.479644361
10/08/2018,85.48,-0.51,-0.59309222,85.59,-0.4,-0.465170369,85.98,-0.01,-0.011629259,85,-0.99,-1.151296662
09/08/2018,85.99,0.08,0.093120708,85.99,0.08,0.093120708,86,0.09,0.104760796,85.15,-0.76,-0.884646723
08/08/2018,85.91,0.92,1.082480292,85.05,0.06,0.070596541,86,1.01,1.188375103,85.01,0.02,0.02353218
07/08/2018,84.99,-1.5,-1.734304544,86.28,-0.21,-0.242802636,86.5,0.01,0.01156203,84.54,-1.95,-2.254595907
06/08/2018,86.49,-0.45,-0.517598344,87.05,0.11,0.12652404,87.05,0.11,0.12652404,85.11,-1.83,-2.104899931
03/08/2018,86.94,-0.92,-1.047120419,87.85,-0.01,-0.011381744,88,0.14,0.159344412,86,-1.86,-2.117004325
02/08/2018,87.86,-1.09,-1.225407532,88.99,0.04,0.044969084,89,0.05,0.056211355,87.26,-1.69,-1.899943789
01/08/2018,88.95,-0.74,-0.82506411,89.69,0,0,90.01,0.32,0.35678448,88.47,-1.22,-1.36024083
31/07/2018,89.69,-0.08,-0.089116631,90,0.23,0.256210315,90.9,1.13,1.258772418,89.37,-0.4,-0.445583157
30/07/2018,89.77,0.4,0.447577487,88.79,-0.58,-0.648987356,90.75,1.38,1.54414233,88.79,-0.58,-0.648987356
27/07/2018,89.37,1.56,1.776563034,87.8,-0.01,-0.011388225,90.94,3.13,3.564514292,87.8,-0.01,-0.011388225
26/07/2018,87.81,1.42,1.643708763,86.6,0.21,0.24308369,88.39,2,2.315082764,86.6,0.21,0.24308369
25/07/2018,86.39,-0.16,-0.18486424,86.53,-0.02,-0.02310803,87.89,1.34,1.548238013,85.97,-0.58,-0.670132871
24/07/2018,86.55,0.14,0.162018285,87.5,1.09,1.261428075,88.4,1.99,2.302974193,85.83,-0.58,-0.671218609
23/07/2018,86.41,-0.28,-0.322989964,87,0.31,0.357596032,87.98,1.29,1.488060907,85.97,-0.72,-0.830545622
20/07/2018,86.69,0.17,0.196486362,86.65,0.13,0.150254276,87.01,0.49,0.566343042,86.04,-0.48,-0.554785021
19/07/2018,86.52,-1.08,-1.232876712,87.6,0,0,87.84,0.24,0.273972603,86.04,-1.56,-1.780821918
18/07/2018,87.6,0.38,0.43567989,87.01,-0.21,-0.240770465,89.25,2.03,2.327447833,87.01,-0.21,-0.240770465
17/07/2018,87.22,-0.74,-0.841291496,87.6,-0.36,-0.409276944,89,1.04,1.182355616,86.32,-1.64,-1.864483856
16/07/2018,87.96,-0.7,-0.789533048,88.8,0.14,0.15790661,88.8,0.14,0.15790661,85.1,-3.56,-4.015339499
13/07/2018,88.66,-1.31,-1.456040903,89.83,-0.14,-0.155607425,89.99,0.02,0.022229632,88.47,-1.5,-1.667222407
12/07/2018,89.97,-0.09,-0.099933378,90.06,0,0,90.49,0.43,0.477459471,89.35,-0.71,-0.788363313
11/07/2018,90.06,0.2,0.22256844,90,0.14,0.155797908,90.66,0.8,0.890273759,89.01,-0.85,-0.945915869
10/07/2018,89.86,0.63,0.706040569,88.6,-0.63,-0.706040569,90.05,0.82,0.918973439,88.05,-1.18,-1.322425193
09/07/2018,89.23,2.12,2.433704512,87.48,0.37,0.424750316,89.89,2.78,3.191367237,87.09,-0.02,-0.022959477
06/07/2018,87.11,1.32,1.538640867,85.77,-0.02,-0.02331274,87.99,2.2,2.564401445,85.5,-0.29,-0.338034736
05/07/2018,85.79,0.69,0.810810811,85.1,0,0,86.72,1.62,1.903642773,84.52,-0.58,-0.681551116
04/07/2018,85.1,2.74,3.326857698,82.44,0.08,0.097134531,85.67,3.31,4.018941234,82.44,0.08,0.097134531
03/07/2018,82.36,-0.58,-0.699300699,83,0.06,0.072341452,84.97,2.03,2.447552448,81.8,-1.14,-1.374487581
02/07/2018,82.94,1.11,1.356470732,81.83,0,0,83,1.17,1.429793474,80.99,-0.84,-1.026518392
29/06/2018,81.83,0.3,0.367962713,81.73,0.2,0.245308475,82.96,1.43,1.753955599,81.23,-0.3,-0.367962713
28/06/2018,81.53,-0.3,-0.366613711,81.89,0.06,0.073322742,81.9,0.07,0.085543199,81,-0.83,-1.014297935
27/06/2018,81.83,0.76,0.937461453,81.07,0,0,81.98,0.91,1.12248674,81.07,0,0
26/06/2018,81.07,-0.33,-0.405405405,81.4,0,0,81.8,0.4,0.491400491,80.12,-1.28,-1.572481572
25/06/2018,81.4,0.34,0.419442388,81.96,0.9,1.110288675,81.96,0.9,1.110288675,79.06,-2,-2.467308167
22/06/2018,81.06,-0.05,-0.06164468,81.16,0.05,0.06164468,81.94,0.83,1.023301689,80.28,-0.83,-1.023301689
21/06/2018,81.11,-0.01,-0.012327416,81.89,0.77,0.949211045,81.96,0.84,1.035502959,80.7,-0.42,-0.517751479
20/06/2018,81.12,-1.48,-1.791767554,82.68,0.08,0.0968523,84,1.4,1.694915254,79.99,-2.61,-3.159806295
19/06/2018,82.6,-3.17,-3.695930978,85.58,-0.19,-0.221522677,85.95,0.18,0.209863589,82.21,-3.56,-4.15063542
18/06/2018,85.77,1.97,2.350835322,83.8,0,0,85.99,2.19,2.613365155,82.6,-1.2,-1.431980907
15/06/2018,83.8,-0.3,-0.356718193,84.01,-0.09,-0.107015458,86.09,1.99,2.366230678,83.07,-1.03,-1.224732461
14/06/2018,84.1,-0.64,-0.755251357,84.75,0.01,0.011800802,86,1.26,1.486901109,83.61,-1.13,-1.333490677
13/06/2018,84.74,-1.81,-2.091276719,86.63,0.08,0.09243212,86.93,0.38,0.439052571,83.8,-2.75,-3.177354131
12/06/2018,86.55,0.78,0.909408884,85.98,0.21,0.244840853,87.1,1.33,1.550658738,85.16,-0.61,-0.711204384
11/06/2018,85.77,0.88,1.036635646,84.89,0,0,86.43,1.54,1.814112381,84.75,-0.14,-0.164919307
08/06/2018,84.89,-0.7,-0.817852553,85.6,0.01,0.011683608,85.97,0.38,0.4439771,83.58,-2.01,-2.348405188
07/06/2018,85.59,1.3,1.54229446,83.73,-0.56,-0.664372998,85.98,1.69,2.004982797,82.9,-1.39,-1.649068691
06/06/2018,84.29,1.57,1.897969052,82.98,0.26,0.314313346,85.5,2.78,3.36073501,81.02,-1.7,-2.055125725
05/06/2018,82.72,-1.57,-1.862617155,83.83,-0.46,-0.545734963,83.83,-0.46,-0.545734963,82.5,-1.79,-2.123620833
04/06/2018,84.29,-0.23,-0.272124941,84.52,0,0,86.16,1.64,1.940369143,83.51,-1.01,-1.194983436
01/06/2018,84.52,-0.48,-0.564705882,85,0,0,87.21,2.21,2.6,84.5,-0.5,-0.588235294
31/05/2018,85,-1.53,-1.768172888,86.36,-0.17,-0.196463654,86.53,0,0,83,-3.53,-4.079509997
30/05/2018,86.53,1.27,1.489561342,85.3,0.04,0.046915318,89.21,3.95,4.632887638,84,-1.26,-1.477832512
29/05/2018,85.26,-1.54,-1.774193548,86.51,-0.29,-0.334101382,86.58,-0.22,-0.253456221,84.56,-2.24,-2.580645161
28/05/2018,86.8,-0.19,-0.21841591,86.99,0,0,88.42,1.43,1.643867111,85.53,-1.46,-1.678353834
25/05/2018,86.99,-1.76,-1.983098592,89.58,0.83,0.935211268,89.58,0.83,0.935211268,86.52,-2.23,-2.512676056
24/05/2018,88.75,-0.28,-0.31450073,88.85,-0.18,-0.202179041,89.5,0.47,0.52791194,86.51,-2.52,-2.830506571
23/05/2018,89.03,1.24,1.412461556,86.51,-1.28,-1.458024832,90.02,2.23,2.540152637,86.51,-1.28,-1.458024832
22/05/2018,87.79,0.84,0.966072455,87,0.05,0.057504313,88.12,1.17,1.34560092,85.65,-1.3,-1.495112133
21/05/2018,86.95,-1.18,-1.338931124,88.33,0.2,0.226937479,88.99,0.86,0.975831159,86.1,-2.03,-2.303415409
18/05/2018,88.13,2.37,2.763526119,86.7,0.94,1.09608209,89.03,3.27,3.812966418,85.51,-0.25,-0.291511194
17/05/2018,85.76,-0.42,-0.487352054,86.36,0.18,0.208865166,86.96,0.78,0.905082386,85.5,-0.68,-0.789046182
16/05/2018,86.18,-0.43,-0.496478467,86.77,0.16,0.184736174,87.99,1.38,1.593349498,85.92,-0.69,-0.796674749
15/05/2018,86.61,-0.98,-1.118849184,87.86,0.27,0.308254367,88.24,0.65,0.742093846,85.02,-2.57,-2.9341249
14/05/2018,87.59,-6.59,-6.997239329,94.12,-0.06,-0.063707794,94.12,-0.06,-0.063707794,87.36,-6.82,-7.241452538
11/05/2018,94.18,4.01,4.447155373,90.65,0.48,0.532327825,94.99,4.82,5.345458578,88.46,-1.71,-1.896417877
10/05/2018,90.17,3.33,3.834638415,87,0.16,0.184246891,90.64,3.8,4.375863657,87,0.16,0.184246891
09/05/2018,86.84,-1,-1.138433515,87.84,0,0,88.44,0.6,0.683060109,86.51,-1.33,-1.514116576
08/05/2018,87.84,1.17,1.349948079,86.75,0.08,0.092304142,89.07,2.4,2.769124264,85.2,-1.47,-1.696088612
07/05/2018,86.67,-0.35,-0.402206389,87.16,0.14,0.160882556,87.35,0.33,0.379223167,86.24,-0.78,-0.896345668
04/05/2018,87.02,0.16,0.184204467,86.99,0.13,0.149666129,87.31,0.45,0.518075063,85.21,-1.65,-1.899608566
03/05/2018,86.86,0.36,0.416184971,86.86,0.36,0.416184971,87.84,1.34,1.549132948,86.51,0.01,0.011560694
02/05/2018,86.5,0.5,0.581395349,85.51,-0.49,-0.569767442,87.79,1.79,2.081395349,84.33,-1.67,-1.941860465
30/04/2018,86,-0.22,-0.255161215,86.64,0.42,0.487125957,86.96,0.74,0.858269543,85.9,-0.32,-0.371143586
27/04/2018,86.22,5.69,7.065689805,82.5,1.97,2.446293307,86.98,6.45,8.009437477,81.4,0.87,1.080342729
26/04/2018,80.53,-0.97,-1.190184049,81.89,0.39,0.478527607,81.89,0.39,0.478527607,80.14,-1.36,-1.668711656
25/04/2018,81.5,-0.34,-0.41544477,81.92,0.08,0.097751711,81.98,0.14,0.171065494,81,-0.84,-1.026392962
24/04/2018,81.84,-0.09,-0.109849872,82.13,0.2,0.244110826,82.46,0.53,0.64689369,81.31,-0.62,-0.756743562
23/04/2018,81.93,-0.41,-0.49793539,84,1.66,2.016031091,84,1.66,2.016031091,81.55,-0.79,-0.959436483
20/04/2018,82.34,-0.8,-0.962232379,83,-0.14,-0.168390666,83.79,0.65,0.781813808,81.56,-1.58,-1.900408949
19/04/2018,83.14,-0.23,-0.275878613,83.5,0.13,0.15593139,84.83,1.46,1.751229459,82.88,-0.49,-0.587741394
18/04/2018,83.37,-1.97,-2.308413405,85.55,0.21,0.246074525,85.6,0.26,0.304663698,83.06,-2.28,-2.671666276
17/04/2018,85.34,1.37,1.631535072,83.97,0,0,86.16,2.19,2.608074312,83.97,0,0
16/04/2018,83.97,0.19,0.226784435,83.8,0.02,0.023872046,84.9,1.12,1.336834567,83.39,-0.39,-0.465504894
13/04/2018,83.78,0.64,0.769785903,83.99,0.85,1.022371903,84.29,1.15,1.383209045,83.25,0.11,0.132306952
12/04/2018,83.14,-0.74,-0.882212685,83.7,-0.18,-0.214592275,84.9,1.02,1.21602289,82.98,-0.9,-1.072961373
11/04/2018,83.88,-0.81,-0.95642933,84.69,0,0,85.38,0.69,0.814736096,83.5,-1.19,-1.405124572
10/04/2018,84.69,1.51,1.815340226,83.98,0.8,0.961769656,85.01,1.83,2.200048088,83.14,-0.04,-0.048088483
09/04/2018,83.18,-1.69,-1.991280782,84.87,0,0,86.06,1.19,1.402144456,82.92,-1.95,-2.297631672
06/04/2018,84.87,1.77,2.129963899,83.36,0.26,0.312876053,85.6,2.5,3.008423586,83.36,0.26,0.312876053
05/04/2018,83.1,-1.13,-1.341564763,84.02,-0.21,-0.249317345,85.7,1.47,1.745221418,82.8,-1.43,-1.697732399
04/04/2018,84.23,1.94,2.357516102,82.49,0.2,0.243042897,84.47,2.18,2.649167578,82,-0.29,-0.352412201
03/04/2018,82.29,-0.54,-0.651937704,82.83,0,0,83.98,1.15,1.388385851,82,-0.83,-1.002052396
02/04/2018,82.83,-1.14,-1.357627724,84,0.03,0.035727045,84.01,0.04,0.04763606,82.27,-1.7,-2.024532571
28/03/2018,83.97,-1.28,-1.501466276,85.04,-0.21,-0.246334311,85.8,0.55,0.64516129,83.06,-2.19,-2.568914956
27/03/2018,85.25,-1.37,-1.581620873,86.41,-0.21,-0.242438236,86.41,-0.21,-0.242438236,84.89,-1.73,-1.997229277
26/03/2018,86.62,-0.25,-0.287786347,86.66,-0.21,-0.241740532,87.47,0.6,0.690687234,85.9,-0.97,-1.116611028
23/03/2018,86.87,0.89,1.035124448,85.99,0.01,0.011630612,87.69,1.71,1.988834613,85.43,-0.55,-0.639683647
22/03/2018,85.98,-0.16,-0.185744137,85.93,-0.21,-0.24378918,86.7,0.56,0.650104481,84.11,-2.03,-2.356628744
21/03/2018,86.14,-0.41,-0.473714616,86.34,-0.21,-0.242634315,88,1.45,1.675332178,84.61,-1.94,-2.241478914
20/03/2018,86.55,0.64,0.744965662,85.7,-0.21,-0.244441858,87.99,2.08,2.421138401,85.58,-0.33,-0.384122919
16/03/2018,85.91,0.08,0.093207503,87,1.17,1.363159734,87.99,2.16,2.516602587,84.57,-1.26,-1.468018175
15/03/2018,85.83,-0.04,-0.046582043,86,0.13,0.151391639,87,1.13,1.315942704,85.01,-0.86,-1.001513916
14/03/2018,85.87,0.34,0.397521338,85,-0.53,-0.619665614,86,0.47,0.54951479,83.51,-2.02,-2.361744417
13/03/2018,85.53,-0.36,-0.419140761,85.89,0,0,86,0.11,0.128070788,84.9,-0.99,-1.152637094
12/03/2018,85.89,0.38,0.444392469,86.5,0.99,1.157759326,86.89,1.38,1.613846334,85,-0.51,-0.596421471
09/03/2018,85.51,0.84,0.992086926,84.67,0,0,85.95,1.28,1.511751506,83.61,-1.06,-1.251919216
08/03/2018,84.67,0.97,1.158900836,83.6,-0.1,-0.119474313,85,1.3,1.553166069,82.91,-0.79,-0.943847073
07/03/2018,83.7,0.37,0.444017761,83.53,0.2,0.2400096,84.26,0.93,1.116044642,82.1,-1.23,-1.476059042
06/03/2018,83.33,-0.36,-0.43015892,84.74,1.05,1.254630183,84.87,1.18,1.409965348,82.86,-0.83,-0.991755287
05/03/2018,83.69,-1.19,-1.401979265,87,2.12,2.497643732,87,2.12,2.497643732,82.31,-2.57,-3.027803959
02/03/2018,84.88,0.66,0.783661838,84.22,0,0,85.89,1.67,1.982901924,83,-1.22,-1.448587034
01/03/2018,84.22,0.78,0.934803452,84,0.56,0.67114094,84.99,1.55,1.857622244,82.6,-0.84,-1.006711409
28/02/2018,83.44,0.42,0.505902192,83.22,0.2,0.240905806,84.85,1.83,2.204288123,82.51,-0.51,-0.614309805
27/02/2018,83.02,-0.63,-0.753138075,83.85,0.2,0.239091452,83.97,0.32,0.382546324,81.5,-2.15,-2.570233114
26/02/2018,83.65,0,0,83.65,0,0,83.91,0.26,0.310818888,82.01,-1.64,-1.96054991
23/02/2018,83.65,0.04,0.047841167,83.81,0.2,0.239205837,83.97,0.36,0.430570506,82.6,-1.01,-1.207989475
22/02/2018,83.61,0,0,83,-0.61,-0.729577802,84.49,0.88,1.052505681,83,-0.61,-0.729577802
21/02/2018,83.61,0.78,0.941687794,83,0.17,0.205239647,83.86,1.03,1.243510805,82.46,-0.37,-0.446698056
20/02/2018,82.83,-0.56,-0.671543351,82.43,-0.96,-1.151217172,83.47,0.08,0.095934764,82.2,-1.19,-1.42702962
19/02/2018,83.39,0.34,0.409391933,83,-0.05,-0.060204696,84.25,1.2,1.444912703,82.58,-0.47,-0.565924142
16/02/2018,83.05,0.65,0.788834951,82.4,0,0,83.7,1.3,1.577669903,82.32,-0.08,-0.097087379
15/02/2018,82.4,-0.02,-0.024265955,82.93,0.51,0.618781849,83.01,0.59,0.715845669,81.7,-0.72,-0.873574375
14/02/2018,82.42,-0.13,-0.157480315,82,-0.55,-0.666262871,83,0.45,0.545124167,82,-0.55,-0.666262871
13/02/2018,82.55,0.1,0.121285628,82.41,-0.04,-0.048514251,82.92,0.47,0.57004245,81.26,-1.19,-1.443298969
12/02/2018,82.45,0.43,0.524262375,82,-0.02,-0.024384297,82.53,0.51,0.621799561,82,-0.02,-0.024384297
09/02/2018,82.02,-0.41,-0.497391726,83.25,0.82,0.994783453,83.25,0.82,0.994783453,80.71,-1.72,-2.086618949
08/02/2018,82.43,-1.07,-1.281437126,83.5,0,0,83.5,0,0,80.52,-2.98,-3.568862275
07/02/2018,83.5,-0.15,-0.179318589,83.65,0,0,84.1,0.45,0.537955768,83.35,-0.3,-0.358637179
06/02/2018,83.65,-0.58,-0.688590763,84.44,0.21,0.249317345,86.92,2.69,3.193636472,83.35,-0.88,-1.0447584
02/02/2018,84.23,-0.82,-0.964138742,84.05,-1,-1.175778954,85.49,0.44,0.51734274,83.36,-1.69,-1.987066432
01/02/2018,85.05,-0.11,-0.129168624,84.95,-0.21,-0.246594645,87,1.84,2.160638798,84.5,-0.66,-0.775011743
31/01/2018,85.16,0.26,0.306242638,84.47,-0.43,-0.50647821,85.42,0.52,0.612485277,84.02,-0.88,-1.036513545
30/01/2018,84.9,-0.84,-0.979706088,85.6,-0.14,-0.163284348,85.99,0.25,0.291579193,84,-1.74,-2.029391183
29/01/2018,85.74,0.24,0.280701754,85.49,-0.01,-0.011695906,86.98,1.48,1.730994152,85.29,-0.21,-0.245614035
26/01/2018,85.5,0.88,1.039943276,84.7,0.08,0.094540298,86.63,2.01,2.375324982,84.51,-0.11,-0.129992909
25/01/2018,84.62,-1.28,-1.490104773,86.09,0.19,0.221187427,86.2,0.3,0.349243306,84.24,-1.66,-1.932479627
24/01/2018,85.9,2.44,2.923556195,83.35,-0.11,-0.131799665,86.84,3.38,4.049844237,83.35,-0.11,-0.131799665
23/01/2018,83.46,1.49,1.817738197,82.1,0.13,0.158594608,86.53,4.56,5.563010858,82.06,0.09,0.109796267
22/01/2018,81.97,-0.58,-0.702604482,82.65,0.1,0.121138704,82.65,0.1,0.121138704,81.66,-0.89,-1.078134464
19/01/2018,82.55,0.6,0.732153752,82,0.05,0.061012813,82.91,0.96,1.171446004,81.05,-0.9,-1.098230628
18/01/2018,81.95,0.06,0.073269019,81.81,-0.08,-0.097692026,82.25,0.36,0.439614116,81.02,-0.87,-1.062400782
17/01/2018,81.89,1.85,2.311344328,80.04,0,0,82.34,2.3,2.873563218,80.04,0,0
16/01/2018,80.04,-0.38,-0.472519274,80.46,0.04,0.049738871,80.98,0.56,0.696344193,79.82,-0.6,-0.746083064
15/01/2018,80.42,-0.02,-0.024863252,80.45,0.01,0.012431626,80.75,0.31,0.385380408,79.45,-0.99,-1.23073098
12/01/2018,80.44,0.41,0.512307885,79.2,-0.83,-1.037111083,81.3,1.27,1.586904911,79.2,-0.83,-1.037111083
11/01/2018,80.03,-0.87,-1.075401731,80.18,-0.72,-0.889987639,81.19,0.29,0.358467244,79.1,-1.8,-2.224969098
10/01/2018,80.9,0.32,0.397120874,80.5,-0.08,-0.099280218,81.8,1.22,1.514023331,80.19,-0.39,-0.483991065
09/01/2018,80.58,-1.13,-1.382939665,81.75,0.04,0.048953616,81.75,0.04,0.048953616,80.16,-1.55,-1.896952637
08/01/2018,81.71,-0.1,-0.122234446,82,0.19,0.232245447,83,1.19,1.454589903,81.02,-0.79,-0.965652121
05/01/2018,81.81,0.4,0.49134013,81.5,0.09,0.110551529,85.09,3.68,4.520329198,80.98,-0.43,-0.52819064
04/01/2018,81.41,-1.05,-1.273344652,82.22,-0.24,-0.291050206,83.98,1.52,1.843317972,81.06,-1.4,-1.697792869
03/01/2018,82.46,1.51,1.865348981,82.5,1.55,1.914762199,83.99,3.04,3.755404571,81.17,0.22,0.271772699
02/01/2018,80.95,0.94,1.174853143,80.01,0,0,82.26,2.25,2.812148481,79.58,-0.43,-0.537432821
29/12/2017,80.01,-2.04,-2.486288848,82.5,0.45,0.548446069,83,0.95,1.157830591,79.02,-3.03,-3.692870201
28/12/2017,82.05,-1.47,-1.760057471,81.5,-2.02,-2.418582375,83.98,0.46,0.550766284,81.5,-2.02,-2.418582375
27/12/2017,83.52,-2.38,-2.770663562,85.88,-0.02,-0.023282887,86.99,1.09,1.268917346,81.03,-4.87,-5.669383003
26/12/2017,85.9,3.73,4.5393696,83.3,1.13,1.375197761,87,4.83,5.878057685,83.02,0.85,1.034440793
22/12/2017,82.17,-0.15,-0.182215743,82.32,0,0,82.99,0.67,0.813896987,81.9,-0.42,-0.510204082
21/12/2017,82.32,-0.23,-0.278619019,82.7,0.15,0.181708056,84.99,2.44,2.955784373,81.92,-0.63,-0.763173834
20/12/2017,82.55,0.15,0.182038835,81.9,-0.5,-0.606796117,83.8,1.4,1.699029126,81.9,-0.5,-0.606796117
19/12/2017,82.4,-0.13,-0.157518478,82.6,0.07,0.084817642,82.6,0.07,0.084817642,81.5,-1.03,-1.248031019
18/12/2017,82.53,2.71,3.395139063,80,0.18,0.225507392,83.79,3.97,4.973690804,78.06,-1.76,-2.204961163
15/12/2017,79.82,0.78,0.986842105,79,-0.04,-0.050607287,80.5,1.46,1.847165992,78.92,-0.12,-0.151821862
14/12/2017,79.04,-0.92,-1.150575288,79.96,0,0,80.73,0.77,0.962981491,78.73,-1.23,-1.538269135
13/12/2017,79.96,1.26,1.601016518,78.89,0.19,0.241423126,80,1.3,1.65184244,77.6,-1.1,-1.397712834
11/12/2017,78.7,-1.01,-1.267093213,80,0.29,0.363818843,80,0.29,0.363818843,78.61,-1.1,-1.380002509
08/12/2017,79.71,0.92,1.167660871,78.79,0,0,81,2.21,2.804924483,78.51,-0.28,-0.355375048
07/12/2017,78.79,0.04,0.050793651,79.6,0.85,1.079365079,79.6,0.85,1.079365079,78.51,-0.24,-0.304761905
06/12/2017,78.75,0.52,0.664706634,77.34,-0.89,-1.13767097,79.52,1.29,1.648983766,77.34,-0.89,-1.13767097
05/12/2017,78.23,0.28,0.359204618,77.95,0,0,78.92,0.97,1.244387428,77.95,0,0
04/12/2017,77.95,-0.06,-0.076913216,78.05,0.04,0.051275478,78.12,0.11,0.141007563,76.13,-1.88,-2.409947443
01/12/2017,78.01,-0.72,-0.914517973,78.54,-0.19,-0.241331132,79.44,0.71,0.901816334,75.25,-3.48,-4.420170202
30/11/2017,78.73,0.29,0.369709332,75.15,-3.29,-4.194288628,79,0.56,0.713921469,74.79,-3.65,-4.653238144
29/11/2017,78.44,0.36,0.461065574,78,-0.08,-0.102459016,79.46,1.38,1.767418033,77.01,-1.07,-1.370389344
