Security,PE&OLES* MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
10/08/2018,308.47,-4.52,-1.444135595,312.99,0,0,312.99,0,0,308,-4.99,-1.594300137
09/08/2018,312.99,-3.66,-1.155850308,317.69,1.04,0.328438339,319.51,2.86,0.903205432,311.96,-4.69,-1.481130586
08/08/2018,316.65,-7.3,-2.253434172,320.06,-3.89,-1.200802593,324.79,0.84,0.259299275,315.05,-8.9,-2.747337552
07/08/2018,323.95,8.03,2.54178273,320,4.08,1.291466194,330.7,14.78,4.678399595,319,3.08,0.974930362
06/08/2018,315.92,-7.46,-2.306883543,323.38,0,0,323.38,0,0,314.04,-9.34,-2.888242934
03/08/2018,323.38,3.77,1.179562592,321.29,1.68,0.525640625,324.69,5.08,1.589437126,318.35,-1.26,-0.394230468
02/08/2018,319.61,-1.46,-0.454729498,321.47,0.4,0.124583424,323.7,2.63,0.819136014,318,-3.07,-0.956177781
01/08/2018,321.07,5.06,1.601215151,316.01,0,0,327,10.99,3.477738046,316.01,0,0
31/07/2018,316.01,6.04,1.948575669,311.9,1.93,0.622640901,319.89,9.92,3.200309707,311.9,1.93,0.622640901
30/07/2018,309.97,-5.98,-1.892704542,318.98,3.03,0.959012502,318.98,3.03,0.959012502,303,-12.95,-4.098749802
27/07/2018,315.95,-1.87,-0.588383362,317.81,-0.01,-0.003146435,320.14,2.32,0.729972941,312.5,-5.32,-1.673903467
26/07/2018,317.82,8.03,2.592078505,310.76,0.97,0.313115336,319.99,10.2,3.29255302,310,0.21,0.067787856
25/07/2018,309.79,-11.65,-3.62431558,321.35,-0.09,-0.027999004,322.57,1.13,0.351543056,308.5,-12.94,-4.025634644
24/07/2018,321.44,4.18,1.317531362,316,-1.26,-0.397150602,325.77,8.51,2.682342558,316,-1.26,-0.397150602
23/07/2018,317.26,-4.24,-1.31881804,318.44,-3.06,-0.951788491,319,-2.5,-0.777604977,315.05,-6.45,-2.00622084
20/07/2018,321.5,4.02,1.266221494,316.7,-0.78,-0.245684768,329.48,12,3.779765655,316,-1.48,-0.466171097
19/07/2018,317.48,-4.49,-1.394539864,321,-0.97,-0.301270305,321,-0.97,-0.301270305,311.02,-10.95,-3.400937976
18/07/2018,321.97,-7.35,-2.231871736,331.22,1.9,0.576946435,332.09,2.77,0.841127171,320.73,-8.59,-2.608405199
17/07/2018,329.32,-0.54,-0.163705815,331.31,1.45,0.439580428,333,3.14,0.951918996,327.12,-2.74,-0.83065543
16/07/2018,329.86,-1.92,-0.578696727,332.25,0.47,0.141660136,333.2,1.42,0.427994454,326.4,-5.38,-1.621556453
13/07/2018,331.78,-3.43,-1.023239164,339.94,4.73,1.411055756,339.94,4.73,1.411055756,330.33,-4.88,-1.455803824
12/07/2018,335.21,-3.2,-0.945598534,340.84,2.43,0.718063887,341.22,2.81,0.830353713,333.85,-4.56,-1.347477911
11/07/2018,338.41,-4.04,-1.179734268,339.18,-3.27,-0.954883925,342.98,0.53,0.154767119,331.05,-11.4,-3.328953132
10/07/2018,342.45,-6.15,-1.764199656,346.2,-2.4,-0.688468158,350,1.4,0.401606426,339.07,-9.53,-2.733792312
09/07/2018,348.6,7.08,2.073085032,345,3.48,1.018973999,349.91,8.39,2.456664324,341.33,-0.19,-0.055633638
06/07/2018,341.52,-5.47,-1.576414306,348.95,1.96,0.564857777,348.95,1.96,0.564857777,340.32,-6.67,-1.922245598
05/07/2018,346.99,0.46,0.13274464,347.27,0.74,0.213545725,350.6,4.07,1.174501486,341.8,-4.73,-1.364961187
04/07/2018,346.53,4.57,1.336413616,342.9,0.94,0.274885952,349.81,7.85,2.295590128,340.02,-1.94,-0.567317815
03/07/2018,341.96,10.58,3.192709276,331.99,0.61,0.184078701,349.32,17.94,5.413724425,331.99,0.61,0.184078701
02/07/2018,331.38,-24.66,-6.926188069,355.24,-0.8,-0.224693855,355.24,-0.8,-0.224693855,330.01,-26.03,-7.310976295
29/06/2018,356.04,18.26,5.405885488,338.17,0.39,0.115459767,359,21.22,6.282195512,337.77,-0.01,-0.002960507
28/06/2018,337.78,-1.24,-0.365760132,339,-0.02,-0.005899357,340.2,1.18,0.348062061,334.22,-4.8,-1.415845673
27/06/2018,339.02,-0.02,-0.005899009,339.98,0.94,0.277253421,340.47,1.43,0.421779141,332,-7.04,-2.076451156
26/06/2018,339.04,-2.79,-0.816195185,346,4.17,1.219904631,346,4.17,1.219904631,336,-5.83,-1.705526139
25/06/2018,341.83,4.66,1.38209212,340.09,2.92,0.866031972,346.5,9.33,2.767150102,334.02,-3.15,-0.934246819
22/06/2018,337.17,-4.23,-1.239015817,339,-2.4,-0.702987698,347.47,6.07,1.777973052,331.83,-9.57,-2.803163445
21/06/2018,341.4,3.9,1.155555556,336,-1.5,-0.444444444,347.99,10.49,3.108148148,330.2,-7.3,-2.162962963
20/06/2018,337.5,5.97,1.800742014,332.96,1.43,0.431333514,338.85,7.32,2.207944982,331.37,-0.16,-0.048261093
19/06/2018,331.53,-13.39,-3.882059608,344.06,-0.86,-0.249333179,344.1,-0.82,-0.237736287,331,-13.92,-4.035718427
18/06/2018,344.92,0.64,0.185895202,341.37,-2.91,-0.845242245,345.46,1.18,0.342744278,335.05,-9.23,-2.68095736
15/06/2018,344.28,-0.77,-0.223156064,345.95,0.9,0.260831764,347.04,1.99,0.57672801,338,-7.05,-2.043182148
14/06/2018,345.05,1.3,0.378181818,344,0.25,0.072727273,351.87,8.12,2.362181818,344,0.25,0.072727273
13/06/2018,343.75,-2.46,-0.710551399,346.58,0.37,0.106871552,354.99,8.78,2.536033044,343.1,-3.11,-0.89829872
12/06/2018,346.21,-9.47,-2.662505623,356,0.32,0.089968511,356,0.32,0.089968511,343.21,-12.47,-3.505960414
11/06/2018,355.68,9.39,2.711600104,346.3,0.01,0.002887753,360,13.71,3.959109417,343,-3.29,-0.95007075
08/06/2018,346.29,10.12,3.010381652,338.89,2.72,0.809114436,348,11.83,3.51905286,327.03,-9.14,-2.71886248
07/06/2018,336.17,7.63,2.322396055,330.15,1.61,0.490046874,337,8.46,2.575028916,326.94,-1.6,-0.487003105
06/06/2018,328.54,-9.59,-2.836187265,337,-1.13,-0.334190992,343.68,5.55,1.641380534,325.4,-12.73,-3.76482418
05/06/2018,338.13,-8.54,-2.463437852,347.63,0.96,0.276920414,347.84,1.17,0.337496755,336.27,-10.4,-2.999971154
04/06/2018,346.67,0.48,0.138652185,342.86,-3.33,-0.961899535,352.33,6.14,1.773592536,342.86,-3.33,-0.961899535
01/06/2018,346.19,9.31,2.763595346,337.72,0.84,0.249346948,349.3,12.42,3.686772738,336,-0.88,-0.261220613
31/05/2018,336.88,2.92,0.87435621,333.96,0,0,338.6,4.64,1.389387951,331.08,-2.88,-0.862378728
30/05/2018,333.96,3.34,1.010223217,332,1.38,0.417397617,337.43,6.81,2.059766499,330.86,0.24,0.07259089
29/05/2018,330.62,-9.67,-2.841693849,340,-0.29,-0.085221429,341.99,1.7,0.499573893,330.03,-10.26,-3.015075377
28/05/2018,340.29,-5.18,-1.499406605,346.68,1.21,0.350247489,348.58,3.11,0.900222885,340,-5.47,-1.583350219
25/05/2018,345.47,2.09,0.608655134,346.98,3.6,1.048401188,352,8.62,2.510338401,341.55,-1.83,-0.532937271
24/05/2018,343.38,-9.6,-2.719700833,353.01,0.03,0.008499065,357.61,4.63,1.311689048,343,-9.98,-2.827355658
23/05/2018,352.98,3.44,0.984150598,349.54,0,0,359.11,9.57,2.737884076,348.48,-1.06,-0.303255708
22/05/2018,349.54,13.14,3.906064209,336.4,0,0,350.88,14.48,4.304399524,336.4,0,0
21/05/2018,336.4,-7.2,-2.095459837,343.6,0,0,349.6,6,1.746216531,332.11,-11.49,-3.344004657
18/05/2018,343.6,-9.3,-2.635307453,351.15,-1.75,-0.495891187,355.46,2.56,0.725417965,341,-11.9,-3.372060074
17/05/2018,352.9,-11.54,-3.166502031,367,2.56,0.702447591,367,2.56,0.702447591,351.75,-12.69,-3.482054659
16/05/2018,364.44,13.56,3.864569083,353.85,2.97,0.846443228,368,17.12,4.879160967,352.08,1.2,0.341997264
15/05/2018,350.88,-9.03,-2.508960573,356.2,-3.71,-1.030813259,356.21,-3.7,-1.028034786,346,-13.91,-3.864855103
14/05/2018,359.91,-6.08,-1.661247575,363.9,-2.09,-0.571053854,367.23,1.24,0.338807071,356.11,-9.88,-2.699527309
11/05/2018,365.99,-4.97,-1.339767091,372.81,1.85,0.49870606,379.5,8.54,2.302135001,356,-14.96,-4.032779815
10/05/2018,370.96,15.17,4.263751089,355.8,0.01,0.002810647,374.5,18.71,5.258720031,355.8,0.01,0.002810647
09/05/2018,355.79,5.08,1.448490206,350,-0.71,-0.202446466,363.62,12.91,3.681104046,348.01,-2.7,-0.769866842
08/05/2018,350.71,-7.5,-2.093743893,358.21,0,0,359,0.79,0.220541023,350,-8.21,-2.291951648
07/05/2018,358.21,-5.96,-1.636598292,364.97,0.8,0.219677623,366.5,2.33,0.639811077,356.37,-7.8,-2.141856825
04/05/2018,364.17,-6.8,-1.833032321,370.8,-0.17,-0.045825808,371,0.03,0.008086907,363,-7.97,-2.148421705
03/05/2018,370.97,-6.13,-1.625563511,378.33,1.23,0.326173429,382.55,5.45,1.445239989,367,-10.1,-2.678334659
02/05/2018,377.1,-15.44,-3.93335711,391.24,-1.3,-0.331176441,391.24,-1.3,-0.331176441,376,-16.54,-4.213583329
30/04/2018,392.54,4.88,1.258835062,387,-0.66,-0.170252283,395.44,7.78,2.006913275,385.52,-2.14,-0.552030129
27/04/2018,387.66,-1.91,-0.490284159,387.35,-2.22,-0.569859075,390.54,0.97,0.248992479,384,-5.57,-1.429781554
26/04/2018,389.57,-4.28,-1.086708138,394.43,0.58,0.147264187,394.43,0.58,0.147264187,384,-9.85,-2.500952139
25/04/2018,393.85,3.4,0.870790114,385.05,-5.4,-1.383019593,394.99,4.54,1.162760917,385.05,-5.4,-1.383019593
24/04/2018,390.45,-2.27,-0.578019963,390.52,-2.2,-0.560195559,394.87,2.15,0.547463842,386.32,-6.4,-1.629659809
23/04/2018,392.72,6.6,1.709313167,387.9,1.78,0.460996581,394.55,8.43,2.18325909,384.52,-1.6,-0.41437895
20/04/2018,386.12,-4.43,-1.134297785,396.67,6.12,1.567020868,396.67,6.12,1.567020868,383,-7.55,-1.933171169
19/04/2018,390.55,-9.06,-2.26721053,399.65,0.04,0.01000976,400,0.39,0.097595155,387.51,-12.1,-3.027952253
18/04/2018,399.61,3.98,1.005990446,396.61,0.98,0.24770619,400,4.37,1.104567399,392.4,-3.23,-0.816419382
17/04/2018,395.63,12.42,3.24104277,383.21,0,0,398.18,14.97,3.906474257,383.21,0,0
16/04/2018,383.21,-12.75,-3.220022224,395.96,0,0,397.89,1.93,0.487422972,382.11,-13.85,-3.497828063
13/04/2018,395.96,3.76,0.958694544,393.9,1.7,0.43345232,397.99,5.79,1.476287608,389.02,-3.18,-0.810810811
12/04/2018,392.2,-3.63,-0.917060354,403.5,7.67,1.937700528,403.5,7.67,1.937700528,388.23,-7.6,-1.920016169
11/04/2018,395.83,5.19,1.328588982,390.11,-0.53,-0.13567479,399,8.36,2.140077821,390.11,-0.53,-0.13567479
10/04/2018,390.64,-9.08,-2.271590113,397.75,-1.97,-0.492844991,401.07,1.35,0.337736415,390.01,-9.71,-2.42920044
09/04/2018,399.72,13.1,3.388339972,394,7.38,1.908851068,403.64,17.02,4.402255445,389.01,2.39,0.618178056
06/04/2018,386.62,-9.84,-2.481965394,396,-0.46,-0.116026838,400,3.54,0.892902184,382.81,-13.65,-3.442970287
05/04/2018,396.46,8.58,2.212024337,389,1.12,0.288749098,404,16.12,4.155924513,389,1.12,0.288749098
04/04/2018,387.88,21.35,5.824898371,368.36,1.83,0.499277003,390.58,24.05,6.561536573,368.36,1.83,0.499277003
03/04/2018,366.53,0.44,0.120189025,366.92,0.83,0.226720205,368.78,2.69,0.734791991,361.5,-4.59,-1.253790052
02/04/2018,366.09,-1.17,-0.318575396,369.09,1.83,0.498284594,374.87,7.61,2.072101508,364.6,-2.66,-0.724282525
28/03/2018,367.26,-10.17,-2.694539385,378,0.57,0.151021381,378.05,0.62,0.164268871,365.89,-11.54,-3.0575206
27/03/2018,377.43,2.84,0.758162257,379.89,5.3,1.414880269,385.1,10.51,2.805734269,371.11,-3.48,-0.929015724
26/03/2018,374.59,-4.54,-1.197478437,379.59,0.46,0.121330414,388.29,9.16,2.416057817,371,-8.13,-2.144383193
23/03/2018,379.13,-3.98,-1.038866122,385.6,2.49,0.64994388,392.99,9.88,2.57889379,375.96,-7.15,-1.866304717
22/03/2018,383.11,-12,-3.037128901,391.84,-3.27,-0.827617625,392.21,-2.9,-0.733972818,382,-13.11,-3.318063324
21/03/2018,395.11,7.39,1.90601465,386.3,-1.42,-0.366243681,396.5,8.78,2.264520788,385,-2.72,-0.701537192
20/03/2018,387.72,-8.51,-2.147742473,395.15,-1.08,-0.272568962,396.87,0.64,0.161522348,385.56,-10.67,-2.692880398
16/03/2018,396.23,-2.16,-0.542182284,399.38,0.99,0.248500213,407.49,9.1,2.28419388,394.01,-4.38,-1.099425186
15/03/2018,398.39,-4,-0.994060489,398.23,-4.16,-1.033822908,406.5,4.11,1.021397152,396.72,-5.67,-1.409080743
14/03/2018,402.39,-5.58,-1.367747629,407.84,-0.13,-0.031865088,410.64,2.67,0.654459887,400,-7.97,-1.953575018
13/03/2018,407.97,-1.96,-0.478130413,409,-0.93,-0.226868002,413.9,3.97,0.968458029,406.57,-3.36,-0.819652136
12/03/2018,409.93,-4.65,-1.121617058,417.49,2.91,0.701915191,417.74,3.16,0.762217184,408,-6.58,-1.587148439
09/03/2018,414.58,5.99,1.466017279,405,-3.59,-0.878631391,418,9.41,2.303042169,405,-3.59,-0.878631391
08/03/2018,408.59,3.79,0.936264822,402.1,-2.7,-0.666996047,410.05,5.25,1.296936759,402.1,-2.7,-0.666996047
07/03/2018,404.8,-5.56,-1.354907886,409,-1.36,-0.331416317,414.59,4.23,1.030802222,402,-8.36,-2.037235598
06/03/2018,410.36,0.1,0.024374787,407.11,-3.15,-0.767805782,417.97,7.71,1.879296056,407.11,-3.15,-0.767805782
05/03/2018,410.26,-1.68,-0.407826382,411.5,-0.44,-0.106811672,411.5,-0.44,-0.106811672,405,-6.94,-1.684711366
02/03/2018,411.94,-2.42,-0.584033208,418,3.64,0.878463172,418,3.64,0.878463172,409.9,-4.46,-1.076358722
01/03/2018,414.36,2.42,0.587464194,412.96,1.02,0.247608875,416.01,4.07,0.988007962,402.41,-9.53,-2.313443705
28/02/2018,411.94,-5.75,-1.376619024,420.39,2.7,0.646412411,422,4.31,1.031865738,410,-7.69,-1.841078312
27/02/2018,417.69,-2.31,-0.55,422.89,2.89,0.688095238,422.9,2.9,0.69047619,410,-10,-2.380952381
26/02/2018,420,-0.06,-0.014283674,420.06,0,0,422.95,2.89,0.687996953,418.95,-1.11,-0.264247965
23/02/2018,420.06,-0.22,-0.052346055,423.99,3.71,0.882744837,423.99,3.71,0.882744837,417.51,-2.77,-0.65908442
22/02/2018,420.28,5.88,1.418918919,414.4,0,0,422.09,7.69,1.855694981,410.11,-4.29,-1.03523166
21/02/2018,414.4,4.31,1.050988807,410.09,0,0,417.78,7.69,1.875198127,410.09,0,0
20/02/2018,410.09,-3.36,-0.812673842,413.45,0,0,413.45,0,0,405.02,-8.43,-2.038940622
19/02/2018,413.45,3.08,0.750542194,412,1.63,0.397202525,415,4.63,1.128250116,408,-2.37,-0.577527597
16/02/2018,410.37,5.62,1.388511427,403,-1.75,-0.432365658,413.89,9.14,2.258184064,400.02,-4.73,-1.168622607
15/02/2018,404.75,4.84,1.210272311,397.12,-2.79,-0.697656973,407.89,7.98,1.995448976,397.12,-2.79,-0.697656973
14/02/2018,399.91,-1.51,-0.376164616,398,-3.42,-0.851975487,404,2.58,0.64271835,395.11,-6.31,-1.571919685
13/02/2018,401.42,5.59,1.412222419,397.99,2.16,0.545688806,403.99,8.16,2.061491044,393.03,-2.8,-0.707374378
12/02/2018,395.83,-2.14,-0.537728975,398.9,0.93,0.233685956,404,6.03,1.515189587,387.3,-10.67,-2.681106616
09/02/2018,397.97,3.77,0.956367326,394.51,0.31,0.078640284,403.46,9.26,2.34906139,383.08,-11.12,-2.820903095
08/02/2018,394.2,-17.75,-4.308775337,411.94,-0.01,-0.002427479,411.94,-0.01,-0.002427479,393,-18.95,-4.600072824
07/02/2018,411.95,12.31,3.080272245,401.09,1.45,0.362826544,413,13.36,3.343008708,396.4,-3.24,-0.810729657
06/02/2018,399.64,-13.11,-3.176256814,406.5,-6.25,-1.514233798,408,-4.75,-1.150817686,392,-20.75,-5.027256208
02/02/2018,412.75,-21.85,-5.027611597,434.55,-0.05,-0.011504832,434.55,-0.05,-0.011504832,410.35,-24.25,-5.579843534
01/02/2018,434.6,3.25,0.753448476,432.1,0.75,0.173872725,443.05,11.7,2.712414513,430.01,-1.34,-0.310652602
31/01/2018,431.35,5.62,1.3200855,427.7,1.97,0.462734597,434.95,9.22,2.16569187,427.22,1.49,0.349987081
30/01/2018,425.73,-10.32,-2.366701066,436.2,0.15,0.034399725,436.3,0.25,0.057332875,419,-17.05,-3.910102053
29/01/2018,436.05,-10.58,-2.368851174,448,1.37,0.306741598,448,1.37,0.306741598,430.35,-16.28,-3.645075342
26/01/2018,446.63,0.85,0.190677016,445.76,-0.02,-0.004486518,447.49,1.71,0.38359729,435.99,-9.79,-2.196150568
25/01/2018,445.78,6.98,1.590701914,438.98,0.18,0.041020966,448,9.2,2.096627165,437.7,-1.1,-0.250683683
24/01/2018,438.8,6.93,1.604649547,434,2.13,0.493203973,444,12.13,2.808715586,431.82,-0.05,-0.011577558
23/01/2018,431.87,-0.82,-0.189512122,434,1.31,0.30275717,434,1.31,0.30275717,427.78,-4.91,-1.134761608
22/01/2018,432.69,4.08,0.951914328,428.6,-0.01,-0.002333123,434.6,5.99,1.397540888,426.1,-2.51,-0.585613961
19/01/2018,428.61,9.52,2.271588442,423,3.91,0.932973824,430.22,11.13,2.655754134,420.01,0.92,0.219523253
18/01/2018,419.09,-10.09,-2.350994921,428.11,-1.07,-0.249312643,430.2,1.02,0.237662519,417.54,-11.64,-2.712148749
17/01/2018,429.18,2.21,0.517600768,429,2.03,0.47544324,429.5,2.53,0.592547486,425.12,-1.85,-0.433285711
16/01/2018,426.97,0.63,0.147769386,428.47,2.13,0.499601257,428.88,2.54,0.595768635,423,-3.34,-0.7834123
15/01/2018,426.34,4.59,1.088322466,424.99,3.24,0.768227623,431.89,10.14,2.404267931,420.02,-1.73,-0.410195614
12/01/2018,421.75,2.48,0.591504281,419.28,0.01,0.002385098,425.8,6.53,1.557468934,417.73,-1.54,-0.367305078
11/01/2018,419.27,8.64,2.104083969,410.89,0.26,0.063317342,423.99,13.36,3.253537248,409.41,-1.22,-0.297104449
10/01/2018,410.63,-8.65,-2.063060485,418.12,-1.16,-0.276664759,424,4.72,1.125739363,407.5,-11.78,-2.809578325
09/01/2018,419.28,-3.34,-0.790308078,420.5,-2.12,-0.501632672,424.99,2.37,0.560787469,416.83,-5.79,-1.370025082
08/01/2018,422.62,2.16,0.513723065,421.19,0.73,0.173619369,427.49,7.03,1.671978309,418.3,-2.16,-0.513723065
05/01/2018,420.46,-0.01,-0.002378291,421.52,1.05,0.249720551,425,4.53,1.077365805,415.7,-4.77,-1.134444788
04/01/2018,420.47,0.95,0.226449275,415.6,-3.92,-0.93440122,424,4.48,1.067887109,415.6,-3.92,-0.93440122
03/01/2018,419.52,-7.13,-1.67115903,428.3,1.65,0.386733857,428.3,1.65,0.386733857,415.15,-11.5,-2.69541779
02/01/2018,426.65,17,4.149884047,410.67,1.02,0.248993043,428.69,19.04,4.647870133,407,-2.65,-0.64689369
29/12/2017,409.65,15.07,3.819250849,395.56,0.98,0.24836535,411.99,17.41,4.412286482,395.01,0.43,0.108976633
28/12/2017,394.58,-3.14,-0.789500151,398.72,1,0.251433169,400.98,3.26,0.819672131,391.11,-6.61,-1.661973248
27/12/2017,397.72,4.3,1.092979513,393.98,0.56,0.142341518,401,7.58,1.926694118,393.98,0.56,0.142341518
26/12/2017,393.42,4.36,1.120649771,388.01,-1.05,-0.269881252,397.39,8.33,2.141057935,388.01,-1.05,-0.269881252
22/12/2017,389.06,-1.04,-0.266598308,391.07,0.97,0.248654191,396.89,6.79,1.740579339,387.05,-3.05,-0.781850807
21/12/2017,390.1,0.27,0.06926096,388.02,-1.81,-0.464304953,393.69,3.86,0.990175205,386.25,-3.58,-0.918349024
20/12/2017,389.83,0.74,0.19018736,390.57,1.48,0.380374721,392.41,3.32,0.853273022,386.36,-2.73,-0.701637153
19/12/2017,389.09,-16.66,-4.105976587,406.76,1.01,0.24892175,406.77,1.02,0.251386322,388.57,-17.18,-4.234134319
18/12/2017,405.75,15.37,3.937189405,390.61,0.23,0.058916953,409.39,19.01,4.869614222,390.01,-0.37,-0.094779446
15/12/2017,390.38,8.3,2.172319933,384.02,1.94,0.507747069,391.99,9.91,2.593697655,377.8,-4.28,-1.120184255
14/12/2017,382.08,-12.07,-3.062285932,394.15,0,0,396.1,1.95,0.494735507,380.91,-13.24,-3.359127236
13/12/2017,394.15,14.84,3.912367193,378.37,-0.94,-0.247818407,395.89,16.58,4.371094883,372.1,-7.21,-1.90081991
11/12/2017,379.31,-2.23,-0.58447345,381.06,-0.48,-0.125805944,384.4,2.86,0.749593752,375.64,-5.9,-1.546364732
08/12/2017,381.54,4.84,1.284842049,376.51,-0.19,-0.050438014,383.62,6.92,1.837005575,371.69,-5.01,-1.329970799
07/12/2017,376.7,3.31,0.886472589,372.46,-0.93,-0.249069338,379.89,6.5,1.740807199,370,-3.39,-0.907897908
06/12/2017,373.39,-12.38,-3.209166083,384.81,-0.96,-0.248852943,387.83,2.06,0.533996941,372.7,-13.07,-3.388029137
05/12/2017,385.77,-0.64,-0.165627184,386.41,0,0,389.2,2.79,0.722031003,383,-3.41,-0.882482337
04/12/2017,386.41,-11.96,-3.002234104,399.36,0.99,0.248512689,400.8,2.43,0.609985692,385.1,-13.27,-3.331074127
01/12/2017,398.37,7.43,1.900547399,391.79,0.85,0.217424669,401.8,10.86,2.777919885,390.7,-0.24,-0.061390495
30/11/2017,390.94,-14.24,-3.514487388,404.5,-0.68,-0.167826645,407.5,2.32,0.572585024,389.99,-15.19,-3.748951083
29/11/2017,405.18,1.48,0.366608868,404.32,0.62,0.153579391,407.4,3.7,0.91652217,400.5,-3.2,-0.792667823
28/11/2017,403.7,4.85,1.215995988,400.5,1.65,0.413689357,407.9,9.05,2.269023442,398.9,0.05,0.012536041
27/11/2017,398.85,-13.42,-3.255148325,408.3,-3.97,-0.962961166,414.76,2.49,0.603973124,396,-16.27,-3.946442865
24/11/2017,412.27,-5.18,-1.24086717,417.25,-0.2,-0.047909929,419.03,1.58,0.378488442,407.11,-10.34,-2.476943347
23/11/2017,417.45,-1.4,-0.334248538,418.85,0,0,418.99,0.14,0.033424854,414.74,-4.11,-0.981258207
22/11/2017,418.85,1.01,0.241719318,418.88,1.04,0.2488991,423.87,6.03,1.443136129,413.7,-4.14,-0.990809879
21/11/2017,417.84,8.35,2.039121834,405.61,-3.88,-0.947520086,418.19,8.7,2.124594007,405.61,-3.88,-0.947520086
17/11/2017,409.49,5.52,1.366438102,402.97,-1,-0.247543134,414.96,10.99,2.720499047,402.97,-1,-0.247543134
16/11/2017,403.97,3.15,0.785888928,400.84,0.02,0.004989771,415,14.18,3.537747617,400.84,0.02,0.004989771
15/11/2017,400.82,1.57,0.39323732,401,1.75,0.438321853,405.45,6.2,1.552911709,399,-0.25,-0.062617408
14/11/2017,399.25,-4.18,-1.036115311,403.43,0,0,406.11,2.68,0.664303597,396.16,-7.27,-1.802047443
13/11/2017,403.43,1.37,0.340745162,403,0.94,0.233795951,406.25,4.19,1.042133015,396.35,-5.71,-1.420186042
10/11/2017,402.06,-10.2,-2.474166788,414.32,2.06,0.499684665,414.38,2.12,0.514238587,400,-12.26,-2.973851453
09/11/2017,412.26,-4.76,-1.141432066,416.32,-0.7,-0.167857657,417.02,0,0,407.62,-9.4,-2.254088533
08/11/2017,417.02,8.27,2.02324159,407.78,-0.97,-0.237308869,419,10.25,2.50764526,407.78,-0.97,-0.237308869
07/11/2017,408.75,-1.99,-0.484491406,408.01,-2.73,-0.664654039,412,1.26,0.306763403,408,-2.74,-0.667088669
06/11/2017,410.74,1.83,0.447531242,411.03,2.12,0.518451493,412,3.09,0.755667506,406.66,-2.25,-0.55024333
03/11/2017,408.91,-19.99,-4.660760084,428.01,-0.89,-0.207507578,428.01,-0.89,-0.207507578,403.08,-25.82,-6.020051294
01/11/2017,428.9,-16.79,-3.767192443,444.58,-1.11,-0.249052032,444.58,-1.11,-0.249052032,428.39,-17.3,-3.881621755
31/10/2017,445.69,21.35,5.031342791,424.3,-0.04,-0.009426403,448,23.66,5.575717585,418,-6.34,-1.494084932
30/10/2017,424.34,-17.31,-3.919393185,442,0.35,0.079248274,442,0.35,0.079248274,418.18,-23.47,-5.314162799
27/10/2017,441.65,6.61,1.519400515,432.09,-2.95,-0.678098566,444,8.96,2.059580728,432.09,-2.95,-0.678098566
26/10/2017,435.04,0.79,0.181922855,436.89,2.64,0.607944732,441.87,7.62,1.754749568,432.2,-2.05,-0.472078296
25/10/2017,434.25,-26.24,-5.698277921,458,-2.49,-0.540728355,460.45,-0.04,-0.008686399,427.19,-33.3,-7.231427393
24/10/2017,460.49,6.43,1.416112408,454.35,0.29,0.063868211,462.88,8.82,1.942474563,450.01,-4.05,-0.891952605
23/10/2017,454.06,-2.19,-0.48,454.2,-2.05,-0.449315068,460.69,4.44,0.973150685,450.1,-6.15,-1.347945205
20/10/2017,456.25,-12.45,-2.656283337,468.84,0.14,0.029869853,468.84,0.14,0.029869853,455.95,-12.75,-2.720290164
19/10/2017,468.7,0.98,0.209527067,463.02,-4.7,-1.004874711,473,5.28,1.128880527,463.02,-4.7,-1.004874711
18/10/2017,467.72,-10.37,-2.169047669,474.74,-3.35,-0.700704888,478.5,0.41,0.085757912,462.78,-15.31,-3.202325922
17/10/2017,478.09,0.75,0.157120711,477.33,-0.01,-0.002094943,478.51,1.17,0.245108309,466.83,-10.51,-2.201784891
16/10/2017,477.34,-4.24,-0.880435234,481.58,0,0,489.12,7.54,1.565679638,476,-5.58,-1.158685992
13/10/2017,481.58,4.3,0.900938652,471.57,-5.71,-1.196362722,484.45,7.17,1.502262823,471.57,-5.71,-1.196362722
12/10/2017,477.28,2.13,0.448279491,476,0.85,0.178890877,478.5,3.35,0.705040514,472.12,-3.03,-0.63769336
11/10/2017,475.15,-0.36,-0.075708187,476.99,1.48,0.311244769,477.16,1.65,0.346995857,469,-6.51,-1.369056382
10/10/2017,475.51,4.27,0.906120024,471.2,-0.04,-0.008488244,477.98,6.74,1.430269077,471,-0.24,-0.050929463
09/10/2017,471.24,5.01,1.074576926,467.53,1.3,0.278832336,471.99,5.76,1.235441735,466.99,0.76,0.163009673
06/10/2017,466.23,7.53,1.641595814,458,-0.7,-0.152605189,468,9.3,2.027468934,457.46,-1.24,-0.270329191
05/10/2017,458.7,-2.55,-0.552845528,464.89,3.64,0.789159892,464.89,3.64,0.789159892,457.31,-3.94,-0.854200542
04/10/2017,461.25,1.35,0.293542074,462.19,2.29,0.497934334,465,5.1,1.108936725,458.88,-1.02,-0.221787345
