Security,TLEVICPO MM Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
08/03/2017,100.46,0.45,0.449955004,100.1,0.09,0.089991001,100.63,0.62,0.619938006,98.23,-1.78,-1.779822018
07/03/2017,100.01,-1.89,-1.854759568,100.34,-1.56,-1.530912659,101.62,-0.28,-0.274779195,99.86,-2.04,-2.001962709
06/03/2017,101.9,0.84,0.831189392,99.59,-1.47,-1.454581437,101.99,0.93,0.920245399,99.59,-1.47,-1.454581437
03/03/2017,101.06,-1.36,-1.327865651,103,0.58,0.566295645,103,0.58,0.566295645,100,-2.42,-2.362819762
02/03/2017,102.42,0.25,0.244690222,100.15,-2.02,-1.977096995,102.56,0.39,0.381716747,100.15,-2.02,-1.977096995
01/03/2017,102.17,-0.15,-0.146598905,101,-1.32,-1.290070367,103.13,0.81,0.791634089,100.53,-1.79,-1.749413604
28/02/2017,102.32,-3.93,-3.698823529,104.7,-1.55,-1.458823529,105.94,-0.31,-0.291764706,101.55,-4.7,-4.423529412
27/02/2017,106.25,1.56,1.490113669,104,-0.69,-0.659088738,106.49,1.8,1.719361926,103.69,-1,-0.95520107
24/02/2017,104.69,3.28,3.23439503,100.02,-1.39,-1.370673504,104.96,3.55,3.500640962,100.02,-1.39,-1.370673504
23/02/2017,101.41,8.81,9.514038877,92.51,-0.09,-0.097192225,101.75,9.15,9.881209503,92.51,-0.09,-0.097192225
22/02/2017,92.6,-1.05,-1.121195942,93.14,-0.51,-0.544580886,93.65,0,0,92.06,-1.59,-1.697810998
21/02/2017,93.65,0.44,0.472052355,94.33,1.12,1.201587812,95.43,2.22,2.3817187,93.08,-0.13,-0.139470014
20/02/2017,93.21,-1.03,-1.09295416,93.76,-0.48,-0.509337861,96.9,2.66,2.822580645,92.25,-1.99,-2.111629881
17/02/2017,94.24,0.56,0.597779675,94.5,0.82,0.875320239,94.92,1.24,1.323654996,93.69,0.01,0.010674637
16/02/2017,93.68,0.14,0.149668591,93.8,0.26,0.277955955,94.82,1.28,1.368398546,93.49,-0.05,-0.053453068
15/02/2017,93.54,1.03,1.113393147,92.43,-0.08,-0.086477138,94.92,2.41,2.60512377,92.39,-0.12,-0.129715706
14/02/2017,92.51,-1.98,-2.095459837,93.71,-0.78,-0.825484178,94.03,-0.46,-0.486824003,92.27,-2.22,-2.349454969
13/02/2017,94.49,-0.61,-0.641430074,94.98,-0.12,-0.126182965,95.54,0.44,0.462670873,93.64,-1.46,-1.535226078
10/02/2017,95.1,1.8,1.92926045,93.61,0.31,0.332261522,95.56,2.26,2.422293676,93.38,0.08,0.085744909
09/02/2017,93.3,0.18,0.193298969,93.14,0.02,0.021477663,94.14,1.02,1.095360825,91.71,-1.41,-1.514175258
08/02/2017,93.12,0.55,0.594144971,92.02,-0.55,-0.594144971,93.37,0.8,0.864210867,91.68,-0.89,-0.96143459
07/02/2017,92.57,2.39,2.650255045,90.48,0.3,0.332667997,92.8,2.62,2.90530051,90.48,0.3,0.332667997
03/02/2017,90.18,-0.4,-0.441598587,90.88,0.3,0.33119894,91,0.42,0.463678516,89.55,-1.03,-1.137116361
02/02/2017,90.58,-1.2,-1.307474395,92.18,0.4,0.435824798,92.18,0.4,0.435824798,90.1,-1.68,-1.830464153
01/02/2017,91.78,-1.23,-1.322438447,93.75,0.74,0.795613375,93.82,0.81,0.8708741,91.14,-1.87,-2.010536501
31/01/2017,93.01,-0.41,-0.438878185,93.44,0.02,0.021408692,93.94,0.52,0.55662599,92.41,-1.01,-1.081138942
30/01/2017,93.42,-0.39,-0.41573393,93.22,-0.59,-0.628930818,94.1,0.29,0.309135487,92.37,-1.44,-1.535017589
27/01/2017,93.81,-3.88,-3.971747364,97.69,0,0,97.69,0,0,93.62,-4.07,-4.166240147
26/01/2017,97.69,2.04,2.132775745,95.1,-0.55,-0.575013068,98.55,2.9,3.031887088,95.1,-0.55,-0.575013068
25/01/2017,95.65,0.26,0.272565258,95.5,0.11,0.115316071,97.5,2.11,2.211971905,95.15,-0.24,-0.2515987
24/01/2017,95.39,3.32,3.605951993,92.5,0.43,0.467035951,95.5,3.43,3.725426306,92.5,0.43,0.467035951
23/01/2017,92.07,2.31,2.573529412,89.49,-0.27,-0.300802139,92.37,2.61,2.907754011,89.49,-0.27,-0.300802139
20/01/2017,89.76,-0.85,-0.938086304,89.7,-0.91,-1.004304161,90.49,-0.12,-0.132435713,88.16,-2.45,-2.703895817
19/01/2017,90.61,2.54,2.88406949,88.47,0.4,0.454184172,90.8,2.73,3.099806972,88.45,0.38,0.431474963
18/01/2017,88.07,2.08,2.418885917,85.99,0,0,88.43,2.44,2.837539249,85.99,0,0
17/01/2017,85.99,0.77,0.903543769,85.02,-0.2,-0.234686693,86.3,1.08,1.267308144,84.81,-0.41,-0.481107721
16/01/2017,85.22,-0.71,-0.826253928,86,0.07,0.081461655,86,0.07,0.081461655,85.05,-0.88,-1.024089375
13/01/2017,85.93,-0.85,-0.979488361,86.8,0.02,0.023046785,86.8,0.02,0.023046785,85.77,-1.01,-1.163862641
12/01/2017,86.78,-0.39,-0.447401629,86.4,-0.77,-0.883331421,87.17,0,0,85.58,-1.59,-1.824022026
11/01/2017,87.17,-0.02,-0.02293841,87.31,0.12,0.137630462,89,1.81,2.075926138,86.98,-0.21,-0.240853309
10/01/2017,87.19,-2.37,-2.646270657,90.27,0.71,0.792764627,90.32,0.76,0.848593122,86.69,-2.87,-3.204555605
09/01/2017,89.56,-0.06,-0.066949342,89.62,0,0,89.89,0.27,0.301272037,88.62,-1,-1.115822361
06/01/2017,89.62,-2.66,-2.882531426,92.28,0,0,92.28,0,0,88.84,-3.44,-3.727785002
05/01/2017,92.28,-1.46,-1.557499467,93.81,0.07,0.074674632,93.81,0.07,0.074674632,91.02,-2.72,-2.901642842
04/01/2017,93.74,3.51,3.890058739,90.15,-0.08,-0.088662307,93.96,3.73,4.133880084,90.13,-0.1,-0.110827884
03/01/2017,90.23,3.22,3.700724055,86.9,-0.11,-0.12642225,90.4,3.39,3.896103896,86.9,-0.11,-0.12642225
02/01/2017,87.01,0.49,0.566343042,86.33,-0.19,-0.219602404,87.19,0.67,0.774387425,86,-0.52,-0.601017106
30/12/2016,86.52,-0.78,-0.89347079,87.3,0,0,87.3,0,0,85.98,-1.32,-1.512027491
29/12/2016,87.3,-0.15,-0.171526587,87.6,0.15,0.171526587,87.73,0.28,0.320182962,86.92,-0.53,-0.606060606
28/12/2016,87.45,0.2,0.229226361,87.6,0.35,0.401146132,87.7,0.45,0.515759312,87.01,-0.24,-0.275071633
27/12/2016,87.25,1.64,1.915664058,86.12,0.51,0.595724799,87.5,1.89,2.207686018,85.84,0.23,0.268660203
26/12/2016,85.61,-0.38,-0.44191185,85.99,0,0,86.3,0.31,0.360507036,84.5,-1.49,-1.732759623
23/12/2016,85.99,,,86.4,,,86.4,,,84.98,,
22/12/2016,86.42,,,86.47,,,87.29,,,85.31,,
21/12/2016,86.55,,,84.8,,,87.42,,,84.8,,
20/12/2016,85.41,,,83.96,,,85.8,,,83.96,,
19/12/2016,83.69,,,82.76,,,84.21,,,81.96,,
16/12/2016,82.72,,,84.23,,,84.37,,,82.51,,
15/12/2016,83.65,,,84.15,,,84.87,,,83.21,,
14/12/2016,83.62,,,83.97,,,83.97,,,82.52,,
13/12/2016,83.94,,,84.98,,,84.98,,,83.16,,
09/12/2016,84.45,,,83.82,,,84.94,,,83.27,,
08/12/2016,83.81,,,81.97,,,84.89,,,80.99,,
07/12/2016,84.11,,,82.99,,,84.59,,,81.88,,
06/12/2016,82.89,,,82.06,,,83.4,,,80.97,,
05/12/2016,81.94,,,82.97,,,83.06,,,81.79,,
02/12/2016,82.48,,,83.36,,,84.45,,,81.96,,
01/12/2016,83.91,,,85.31,,,85.6,,,83.42,,
30/11/2016,85.03,,,86.7,,,86.7,,,84,,
29/11/2016,86.27,,,84.58,,,86.62,,,84.58,,
28/11/2016,85.24,,,83.41,,,85.78,,,83.14,,
25/11/2016,83.41,,,83.9,,,84.97,,,83.12,,
24/11/2016,83.39,,,83.9,,,84.49,,,83.24,,
23/11/2016,84.07,,,85.27,,,85.41,,,82.81,,
22/11/2016,85.22,,,87.8,,,87.8,,,84.87,,
18/11/2016,87.82,,,90.21,,,90.21,,,86.9,,
17/11/2016,90.39,,,91.78,,,92.33,,,90.11,,
16/11/2016,91.91,,,91.95,,,92.49,,,91.5,,
15/11/2016,91.72,,,92.82,,,94.15,,,91.57,,
14/11/2016,93.33,,,92.53,,,95.01,,,92.53,,
11/11/2016,92.55,,,92.71,,,94.15,,,91.41,,
10/11/2016,92.13,,,92.95,,,94.41,,,91.69,,
09/11/2016,92.93,,,90.5,,,96.43,,,90,,
08/11/2016,94.33,,,94.7,,,95.05,,,93.68,,
07/11/2016,95.09,,,93.1,,,95.48,,,92.44,,
04/11/2016,92.03,,,92.59,,,93.38,,,90.75,,
03/11/2016,92.52,,,93.87,,,94.06,,,92.2,,
01/11/2016,93.49,,,93.24,,,94.14,,,92.77,,
31/10/2016,93,,,93.27,,,93.84,,,92.44,,
28/10/2016,93.24,,,94.69,,,94.7,,,90.51,,
27/10/2016,95.33,,,96.39,,,96.39,,,94.9,,
26/10/2016,95.45,,,95.46,,,95.86,,,94.63,,
25/10/2016,95.55,,,95.55,,,96.29,,,95.1,,
24/10/2016,95.56,,,97.01,,,97.86,,,95.35,,
21/10/2016,97.3,,,96.76,,,98.2,,,96.48,,
20/10/2016,97.1,,,97.59,,,98.53,,,96.78,,
19/10/2016,97.75,,,96.3,,,98.12,,,95.86,,
18/10/2016,96.56,,,97.5,,,97.5,,,96.27,,
17/10/2016,96.01,,,96,,,96.66,,,95.41,,
14/10/2016,96.21,,,95.86,,,96.68,,,95.33,,
13/10/2016,95.85,,,97.29,,,97.3,,,95.48,,
12/10/2016,97.54,,,98.69,,,99.21,,,97.42,,
11/10/2016,98.73,,,99.28,,,99.71,,,98.59,,
10/10/2016,100.79,,,98.93,,,101.38,,,98.74,,
07/10/2016,99.61,,,99.1,,,99.86,,,98.14,,
06/10/2016,99.65,,,100.78,,,100.78,,,99.2,,
05/10/2016,100.93,,,100.68,,,101.33,,,100.16,,
04/10/2016,100.37,,,101.25,,,101.97,,,100.03,,
03/10/2016,101.01,,,98.9,,,101.2,,,98.81,,
30/09/2016,99.63,,,101.63,,,101.63,,,99.2,,
29/09/2016,100.32,,,102,,,102.89,,,99.5,,
28/09/2016,102.06,,,99.57,,,102.25,,,99.57,,
27/09/2016,100.08,,,100.79,,,101.9,,,99.38,,
26/09/2016,100.8,,,101,,,101.25,,,99.96,,
23/09/2016,102.04,,,100.72,,,102.27,,,100.22,,
22/09/2016,101.13,,,97.61,,,101.44,,,97.61,,
21/09/2016,97.76,,,96.91,,,97.95,,,96.05,,
20/09/2016,96.81,,,96.35,,,97.22,,,95.71,,
19/09/2016,95.93,,,95.5,,,96.56,,,94.55,,
15/09/2016,94.9,,,95.55,,,95.92,,,94.21,,
14/09/2016,95.42,,,95.37,,,96.04,,,95.01,,
13/09/2016,95.04,,,95.39,,,96.52,,,94.31,,
12/09/2016,95.63,,,95.36,,,96.67,,,94.95,,
09/09/2016,96.01,,,99.94,,,100.22,,,95.59,,
08/09/2016,100.27,,,99.74,,,100.45,,,99.3,,
07/09/2016,100.13,,,99.66,,,100.3,,,99.39,,
06/09/2016,99.44,,,102.09,,,102.1,,,98.56,,
05/09/2016,102.7,,,102.7,,,103,,,102.04,,
02/09/2016,102.68,,,97.5,,,103.11,,,97.5,,
01/09/2016,101.8,,,102.85,,,102.94,,,101.47,,
31/08/2016,102.63,,,102.7,,,103.21,,,102.21,,
30/08/2016,102.85,,,102.25,,,102.93,,,102.07,,
29/08/2016,102.25,,,101.01,,,103,,,101.01,,
26/08/2016,101.67,,,101.74,,,101.89,,,100.35,,
25/08/2016,101.89,,,101.3,,,102.09,,,101,,
24/08/2016,101.3,,,101.25,,,102,,,100.01,,
23/08/2016,101.25,,,100.27,,,101.6,,,98,,
22/08/2016,101.14,,,100.33,,,101.25,,,99.69,,
19/08/2016,100.57,,,99.21,,,101.22,,,98.77,,
18/08/2016,98.72,,,98.24,,,98.8,,,97.49,,
17/08/2016,98.82,,,97,,,99.33,,,97,,
16/08/2016,98.84,,,99.97,,,99.97,,,98.44,,
15/08/2016,100.15,,,99.66,,,100.62,,,99.52,,
12/08/2016,99.6,,,98.42,,,100,,,98.42,,
11/08/2016,98.85,,,96.64,,,99.41,,,96.64,,
10/08/2016,97.24,,,96.45,,,97.86,,,96.13,,
09/08/2016,96.78,,,97.38,,,97.47,,,96.21,,
08/08/2016,97.38,,,99.11,,,99.11,,,96.73,,
05/08/2016,99.11,,,99.6,,,100,,,98.93,,
04/08/2016,99.72,,,99.15,,,99.85,,,96.5,,
03/08/2016,98.77,,,96.51,,,99.73,,,96.51,,
02/08/2016,99.08,,,98.87,,,99.11,,,97.85,,
01/08/2016,98.85,,,99,,,100.6,,,98.48,,
29/07/2016,99.53,,,97.99,,,100,,,97.58,,
28/07/2016,99.06,,,98.92,,,99.49,,,97.69,,
27/07/2016,99.22,,,99.93,,,100.5,,,98.32,,
26/07/2016,99.12,,,99.97,,,100.11,,,98.54,,
25/07/2016,98.49,,,101,,,101.16,,,97.91,,
22/07/2016,100.35,,,99.56,,,101.12,,,99.47,,
21/07/2016,99.27,,,101,,,101.95,,,99.11,,
20/07/2016,101.03,,,100.18,,,101.99,,,100.07,,
19/07/2016,100.33,,,98,,,100.5,,,98,,
18/07/2016,99.27,,,99.5,,,99.5,,,98.69,,
15/07/2016,99.22,,,98.89,,,99.42,,,98.45,,
14/07/2016,98.79,,,98.01,,,99,,,97.81,,
13/07/2016,98.07,,,97.51,,,98.37,,,97.14,,
12/07/2016,97.66,,,96.41,,,97.86,,,96.41,,
11/07/2016,96.37,,,95.9,,,96.85,,,94.74,,
08/07/2016,95.41,,,93.45,,,95.58,,,92.75,,
07/07/2016,93,,,93.96,,,96.1,,,92.56,,
06/07/2016,94.1,,,97.5,,,97.5,,,93.8,,
05/07/2016,97.52,,,96,,,98,,,96,,
04/07/2016,96.08,,,97.09,,,97.88,,,95.45,,
01/07/2016,97.1,,,95,,,97.33,,,94.27,,
30/06/2016,95.43,,,93.9,,,96.1,,,93.9,,
29/06/2016,93.9,,,93.98,,,94.25,,,92.29,,
28/06/2016,92.37,,,93,,,93.21,,,91.6,,
27/06/2016,91.53,,,94.93,,,94.93,,,91.18,,
24/06/2016,95.21,,,93.97,,,95.46,,,92.48,,
23/06/2016,96.88,,,96.72,,,97.36,,,96.18,,
22/06/2016,96.72,,,95.67,,,96.97,,,95.11,,
21/06/2016,96.05,,,96.76,,,96.89,,,95.87,,
20/06/2016,96.79,,,94.53,,,97.72,,,94.53,,
17/06/2016,94.43,,,93.69,,,94.61,,,93.19,,
16/06/2016,93.44,,,91.94,,,93.71,,,91,,
15/06/2016,92.35,,,92.36,,,92.64,,,91.56,,
14/06/2016,92.32,,,93.34,,,94.02,,,92.16,,
13/06/2016,93.84,,,93.11,,,94.6,,,92.88,,
10/06/2016,93.34,,,94.82,,,94.82,,,91.27,,
09/06/2016,94.8,,,95.71,,,95.98,,,94.08,,
08/06/2016,95.56,,,96,,,96.22,,,94.8,,
07/06/2016,96.15,,,96.59,,,97.8,,,96.06,,
06/06/2016,96.57,,,97.51,,,98.68,,,96.01,,
03/06/2016,98.57,,,99.48,,,99.62,,,98.04,,
02/06/2016,99.5,,,99.96,,,100.41,,,99.38,,
01/06/2016,99.52,,,98.5,,,100.07,,,98.26,,
31/05/2016,98.48,,,100.31,,,100.66,,,98.1,,
30/05/2016,100.31,,,100.38,,,101.4,,,100.04,,
27/05/2016,100.53,,,100.89,,,100.89,,,99.85,,
26/05/2016,100.08,,,99.71,,,102,,,99.21,,
25/05/2016,99.88,,,99,,,100,,,98.5,,
24/05/2016,99.36,,,98.26,,,99.5,,,97.16,,
23/05/2016,98.41,,,97.25,,,98.89,,,97.14,,
20/05/2016,97.21,,,94.85,,,97.39,,,94.65,,
19/05/2016,94.42,,,94.75,,,94.91,,,93.85,,
18/05/2016,94.89,,,96.88,,,96.93,,,94.39,,
17/05/2016,96.29,,,96.78,,,97.5,,,95.87,,
16/05/2016,97.01,,,95.62,,,97.32,,,95.55,,
13/05/2016,95.62,,,95,,,96.23,,,94.99,,
12/05/2016,95.2,,,96.01,,,96.26,,,94.34,,
11/05/2016,96.34,,,96.91,,,96.91,,,96.05,,
10/05/2016,96.89,,,96.26,,,97.33,,,96.26,,
09/05/2016,96.84,,,98,,,99.3,,,95.31,,
06/05/2016,98.61,,,99.01,,,99.3,,,97.22,,
05/05/2016,99.26,,,97.44,,,99.47,,,96.89,,
04/05/2016,97.94,,,98,,,99.61,,,96.78,,
03/05/2016,99.5,,,98.57,,,99.77,,,98.57,,
02/05/2016,98.11,,,100.11,,,100.11,,,97.74,,
29/04/2016,100.26,,,92.8,,,100.79,,,92.8,,
28/04/2016,92.76,,,94,,,94,,,92.45,,
27/04/2016,93.7,,,93.3,,,93.92,,,92.86,,
26/04/2016,93.11,,,93.59,,,93.75,,,92.41,,
25/04/2016,93.75,,,94.55,,,95,,,93.51,,
22/04/2016,94.55,,,92.49,,,94.95,,,92.36,,
21/04/2016,92.38,,,91.28,,,92.67,,,91.28,,
20/04/2016,91.14,,,90.83,,,91.93,,,90.06,,
19/04/2016,90.91,,,90.5,,,91.27,,,89.89,,
18/04/2016,90.41,,,92.3,,,92.4,,,90.24,,
15/04/2016,92.16,,,92.49,,,93.04,,,91.85,,
14/04/2016,91.93,,,92.28,,,92.49,,,91.69,,
13/04/2016,92.19,,,91.79,,,93.17,,,91.79,,
12/04/2016,91.61,,,92.25,,,92.5,,,90.95,,
11/04/2016,91.92,,,91.36,,,92.9,,,90.15,,
08/04/2016,91.32,,,93.5,,,93.5,,,91,,
07/04/2016,93.14,,,93.94,,,94.17,,,92.8,,
06/04/2016,93.84,,,93,,,95.18,,,93,,
05/04/2016,93.98,,,96.04,,,96.4,,,93.58,,
04/04/2016,95.98,,,95.52,,,96.5,,,95.12,,
01/04/2016,95.66,,,95.01,,,95.87,,,94.6,,
31/03/2016,95.15,,,95.8,,,95.8,,,94.34,,
30/03/2016,96.94,,,96.04,,,99,,,96.04,,
29/03/2016,97.63,,,96.29,,,97.79,,,95.8,,
28/03/2016,96.43,,,99,,,99,,,96,,
23/03/2016,98.2,,,95.94,,,98.36,,,95.7,,
22/03/2016,96.05,,,97,,,97.55,,,95.4,,
18/03/2016,97.82,,,98.36,,,99.07,,,97.5,,
17/03/2016,98.51,,,94.34,,,99.23,,,93.51,,
16/03/2016,94.48,,,94.58,,,95.7,,,94.26,,
15/03/2016,94.81,,,96.06,,,96.06,,,94.5,,
14/03/2016,96.2,,,96.11,,,97.08,,,95.23,,
11/03/2016,95.51,,,95.3,,,96.88,,,94.98,,
10/03/2016,95.4,,,96.1,,,96.1,,,94.59,,
09/03/2016,95.36,,,97.5,,,97.5,,,94.97,,
08/03/2016,97.86,,,99.99,,,99.99,,,97.33,,
07/03/2016,100.17,,,98.45,,,100.73,,,98.08,,
04/03/2016,98.6,,,95.17,,,99.43,,,94.65,,
03/03/2016,95.17,,,95.32,,,97.1,,,94.68,,
02/03/2016,95.46,,,94.82,,,96.36,,,94.69,,
01/03/2016,94.96,,,93,,,95.27,,,93,,
29/02/2016,93.4,,,91.9,,,93.9,,,91.9,,
26/02/2016,93,,,91.21,,,93.1,,,89.66,,
25/02/2016,92.41,,,91.97,,,92.65,,,90.81,,
24/02/2016,92.09,,,90.18,,,92.21,,,88.63,,
23/02/2016,90.2,,,91.88,,,91.88,,,89.65,,
22/02/2016,91.44,,,90.38,,,91.78,,,90.36,,
19/02/2016,90.14,,,90.6,,,90.72,,,89.21,,
18/02/2016,91.12,,,91.9,,,92.89,,,89.63,,
17/02/2016,92.47,,,91.75,,,92.93,,,91.03,,
16/02/2016,91.39,,,91.76,,,91.84,,,89.2,,
15/02/2016,91.76,,,90.53,,,91.94,,,89.99,,
12/02/2016,89.1,,,90.2,,,91.23,,,88.9,,
11/02/2016,90.86,,,89.3,,,91.1,,,89.3,,
10/02/2016,89.64,,,88.48,,,90.8,,,87.9,,
09/02/2016,88.48,,,90,,,90.08,,,87.78,,
08/02/2016,90.22,,,91,,,91,,,89.5,,
05/02/2016,91.02,,,95.15,,,95.47,,,90.5,,
04/02/2016,95.23,,,96.55,,,97.39,,,95.01,,
03/02/2016,96.06,,,97.3,,,97.41,,,95.04,,
02/02/2016,97.23,,,94.5,,,99.11,,,94.5,,
29/01/2016,96.12,,,94.23,,,96.3,,,93.36,,
28/01/2016,94.35,,,96.15,,,96.32,,,93.5,,
27/01/2016,96.23,,,96.78,,,98.37,,,95.81,,
26/01/2016,97.38,,,96.44,,,97.63,,,96.21,,
25/01/2016,96.58,,,97.51,,,97.94,,,96.34,,
22/01/2016,97.66,,,96.1,,,97.9,,,96.05,,
21/01/2016,96.02,,,93.53,,,96.47,,,92.23,,
20/01/2016,93.59,,,94.34,,,94.34,,,91.79,,
19/01/2016,94.74,,,95.54,,,96.49,,,93.51,,
18/01/2016,94.55,,,95.15,,,95.15,,,94.1,,
15/01/2016,95.25,,,96.3,,,96.57,,,94.8,,
14/01/2016,97.81,,,97.09,,,97.99,,,95.65,,
13/01/2016,96.75,,,96.53,,,97.43,,,95.65,,
12/01/2016,96.6,,,93.15,,,96.89,,,93.15,,
11/01/2016,92.94,,,90.81,,,93.17,,,90.81,,
08/01/2016,91.6,,,91.82,,,92.44,,,90.75,,
07/01/2016,90.23,,,89.73,,,91.42,,,89.14,,
06/01/2016,90.41,,,91.6,,,91.6,,,89.52,,
05/01/2016,91.89,,,93,,,93.02,,,91.04,,
04/01/2016,92.62,,,93.52,,,93.52,,,91.11,,
31/12/2015,94.34,,,95.37,,,95.69,,,94.12,,
30/12/2015,95.82,,,97,,,97.04,,,95.66,,
29/12/2015,96.83,,,96.6,,,97.05,,,96.14,,
28/12/2015,96.14,,,96.15,,,96.5,,,95.13,,
24/12/2015,96.97,,,96.46,,,97.25,,,96.32,,
23/12/2015,96.6,,,96.6,,,96.96,,,95.88,,
22/12/2015,96.21,,,95.43,,,97.01,,,95.04,,
21/12/2015,95.02,,,95.08,,,95.39,,,94.66,,
18/12/2015,95.08,,,94.64,,,95.76,,,94.25,,
17/12/2015,95.33,,,95.9,,,96.66,,,94.5,,
16/12/2015,96.02,,,95.77,,,96.43,,,94.44,,
15/12/2015,94.82,,,93.33,,,95.04,,,92.75,,
14/12/2015,92.32,,,93.58,,,93.6,,,91.6,,
11/12/2015,94.11,,,96.19,,,96.4,,,93.74,,
10/12/2015,96.16,,,95.96,,,96.52,,,95.3,,
09/12/2015,95.68,,,95.05,,,96.48,,,94.88,,
08/12/2015,94.95,,,95.9,,,96.34,,,94.62,,
07/12/2015,96.8,,,96.48,,,97.32,,,95.63,,
04/12/2015,96.3,,,95.1,,,96.78,,,95.05,,
03/12/2015,95.43,,,95.6,,,96.89,,,94.37,,
02/12/2015,96.43,,,96.19,,,98,,,95.86,,
01/12/2015,95.88,,,93.5,,,96.15,,,93,,
30/11/2015,93.35,,,95.83,,,95.83,,,91.99,,
27/11/2015,95.96,,,95.91,,,96.75,,,93.4,,
26/11/2015,96.11,,,96.2,,,96.25,,,94.22,,
25/11/2015,95.39,,,96.3,,,96.95,,,95.2,,
24/11/2015,96.56,,,95.87,,,96.65,,,95.6,,
23/11/2015,97.12,,,96.52,,,97.2,,,95.81,,
20/11/2015,96.15,,,96.3,,,97.06,,,95.88,,
19/11/2015,96.23,,,96.35,,,97.23,,,96,,
18/11/2015,97.09,,,94.67,,,97.3,,,94.36,,
17/11/2015,94.81,,,93.51,,,95.03,,,93.51,,
13/11/2015,93.06,,,94.5,,,94.94,,,92.77,,
12/11/2015,95.02,,,95.98,,,96.8,,,94.71,,
11/11/2015,96.65,,,95.5,,,97.2,,,95.5,,
10/11/2015,96.27,,,94.1,,,96.91,,,94.1,,
09/11/2015,96.31,,,98.09,,,98.29,,,95.44,,
06/11/2015,97.77,,,97.12,,,98,,,96.61,,
05/11/2015,97.28,,,98.4,,,98.95,,,97.16,,
04/11/2015,98.01,,,98.68,,,99.66,,,97.43,,
03/11/2015,98.63,,,96,,,99.54,,,96,,
30/10/2015,96.11,,,96.73,,,96.98,,,95.5,,
29/10/2015,97.31,,,96.64,,,97.62,,,96.26,,
28/10/2015,96.5,,,93.45,,,96.79,,,92.7,,
27/10/2015,93.22,,,92.69,,,93.65,,,92.55,,
26/10/2015,92.68,,,94.52,,,94.52,,,92.11,,
23/10/2015,94.38,,,89,,,94.79,,,89,,
22/10/2015,88.25,,,87.9,,,89.48,,,87.49,,
21/10/2015,87.88,,,90,,,90,,,87.41,,
20/10/2015,89.4,,,88.27,,,89.55,,,87.7,,
19/10/2015,88.61,,,88.29,,,88.72,,,87.28,,
16/10/2015,88.29,,,88.17,,,88.6,,,87.69,,
15/10/2015,88.16,,,87.4,,,88.25,,,87,,
14/10/2015,87.34,,,88.36,,,88.68,,,87.19,,
13/10/2015,88.23,,,88.62,,,88.78,,,87.5,,
12/10/2015,88.48,,,90.35,,,90.35,,,88.07,,
09/10/2015,89.6,,,89.89,,,90.01,,,88.91,,
08/10/2015,89.53,,,89.9,,,89.9,,,88.78,,
07/10/2015,89.78,,,88.87,,,90.45,,,88.8,,
06/10/2015,88.46,,,88.01,,,88.59,,,87.97,,
05/10/2015,88.25,,,88.67,,,89,,,88.07,,
02/10/2015,87.33,,,87.4,,,87.58,,,86.4,,
01/10/2015,87.38,,,88.24,,,88.24,,,86.76,,
30/09/2015,88.2,,,87.8,,,88.5,,,87.3,,
29/09/2015,87.49,,,89.02,,,89.82,,,87.27,,
28/09/2015,89.02,,,91.9,,,91.9,,,88.88,,
25/09/2015,91.9,,,91.66,,,93,,,91.46,,
24/09/2015,91.66,,,94.71,,,95.22,,,91.34,,
23/09/2015,94.55,,,96.11,,,96.64,,,94.29,,
22/09/2015,95.78,,,96.2,,,96.31,,,94.99,,
21/09/2015,96.78,,,96.8,,,97.58,,,96.52,,
18/09/2015,96.49,,,96.2,,,96.77,,,94.5,,
17/09/2015,96.2,,,96.18,,,97.23,,,94.48,,
15/09/2015,96.64,,,95.68,,,96.87,,,95.51,,
14/09/2015,95.68,,,96.68,,,96.77,,,95.48,,
11/09/2015,96.7,,,97.15,,,97.28,,,96.18,,
10/09/2015,97.1,,,97.67,,,98.22,,,96.36,,
09/09/2015,97.29,,,98.91,,,99.18,,,97.12,,
08/09/2015,98.22,,,96.71,,,98.32,,,96.71,,
07/09/2015,96.37,,,97.39,,,98.01,,,95.51,,
04/09/2015,97.54,,,98.7,,,99.04,,,97.07,,
03/09/2015,99.65,,,99.56,,,100.97,,,99.22,,
02/09/2015,99.33,,,100.75,,,101.08,,,98.87,,
01/09/2015,100.1,,,101.45,,,101.95,,,99.7,,
31/08/2015,102.45,,,101.25,,,102.77,,,101.1,,
28/08/2015,101.13,,,101.3,,,102.36,,,100.83,,
27/08/2015,101.38,,,100.48,,,102.1,,,99.49,,
26/08/2015,100.83,,,101,,,101.4,,,99,,
25/08/2015,99.9,,,100.9,,,101.36,,,99.24,,
24/08/2015,99.52,,,100,,,100.23,,,89.32,,
21/08/2015,102.14,,,103.38,,,104.13,,,101.61,,
20/08/2015,103.38,,,106,,,106,,,102.59,,
19/08/2015,106.28,,,107.48,,,107.48,,,105,,
18/08/2015,107.26,,,107.35,,,107.67,,,106.44,,
